DATE,lag_days
2022-04-04,-5.0
2022-04-05,-5.0
2022-04-06,-5.0
2022-04-07,-5.0
2022-04-08,-5.0
2022-04-09,-5.0
2022-04-10,-5.0
2022-04-11,-5.0
2022-04-12,-5.0
2022-04-13,-5.0
2022-04-14,-5.0
2022-04-15,-5.0
2022-04-16,-5.0
2022-04-17,-5.0
2022-04-18,-5.0
2022-04-19,-5.0
2022-04-20,-5.0
2022-04-21,-6.0
2022-04-22,-7.0
2022-04-23,-8.0
2022-04-24,-9.0
2022-04-25,-10.0
2022-04-26,-11.0
2022-04-27,-12.0
2022-04-28,-13.0
2022-04-29,-14.0
2022-04-30,-15.0
2022-05-01,-16.0
2022-05-02,-17.0
2022-05-03,-18.0
2022-05-04,-19.0
2022-05-05,-20.0
2022-05-06,-21.0
2022-05-07,-22.0
2022-05-08,-23.0
2022-05-09,-24.0
2022-05-10,-25.0
2022-05-11,-26.0
2022-05-12,-27.0
2022-05-13,-28.0
2022-05-14,-29.0
2022-05-15,-30.0
2022-05-16,-31.0
2022-05-17,-32.0
2022-05-18,-33.0
2022-05-19,-34.0
2022-05-20,-34.0
2022-05-21,-34.0
2022-05-22,-34.0
2022-05-23,-34.0
2022-05-24,-34.0
2022-05-25,-34.0
2022-05-26,-34.0
2022-05-27,-34.0
2022-05-28,-34.0
2022-05-29,-34.0
2022-05-30,-34.0
2022-05-31,-34.0
2022-06-01,-34.0
2022-06-02,-34.0
2022-06-03,-34.0
2022-06-04,-34.0
2022-06-05,-34.0
2022-06-06,-23.0
2022-06-07,-12.0
2022-06-08,-12.0
2022-06-09,-12.0
2022-06-10,-12.0
2022-06-11,-13.0
2022-06-12,-14.0
2022-06-13,-15.0
2022-06-14,-16.0
2022-06-15,-17.0
2022-06-16,-18.0
2022-06-17,-19.0
2022-06-18,-20.0
2022-06-19,-21.0
2022-06-20,-21.0
2022-06-21,-21.0
2022-06-22,-21.0
2022-06-23,-21.0
2022-06-24,-22.0
2022-06-25,-22.0
2022-06-26,-23.0
2022-06-27,5.5
2022-06-28,34.0
2022-06-29,34.0
2022-06-30,34.0
2022-07-01,34.0
2022-07-02,34.0
2022-07-03,34.0
2022-07-04,34.0
2022-07-05,34.0
2022-07-06,34.0
2022-07-07,34.0
2022-07-08,34.0
2022-07-09,34.0
2022-07-10,34.0
2022-07-11,34.0
2022-07-12,34.0
2022-07-13,34.0
2022-07-14,34.0
2022-07-15,34.0
2022-07-16,34.0
2022-07-17,34.0
2022-07-18,34.0
2022-07-19,34.0
2022-07-20,34.0
2022-07-21,34.0
2022-07-22,34.0
2022-07-23,34.0
2022-07-24,34.0
2022-07-25,34.0
2022-07-26,34.0
2022-07-27,34.0
2022-07-28,34.0
2022-07-29,34.0
2022-07-30,34.0
2022-07-31,34.0
2022-08-01,34.0
2022-08-02,34.0
2022-08-03,34.0
2022-08-04,34.0
2022-08-05,34.0
2022-08-06,34.0
2022-08-07,34.0
2022-08-08,34.0
2022-08-09,34.0
2022-08-10,34.0
2022-08-11,34.0
2022-08-12,34.0
2022-08-13,34.0
2022-08-14,34.0
2022-08-15,34.0
2022-08-16,34.0
2022-08-17,34.0
2022-08-18,34.0
2022-08-19,34.0
2022-08-20,34.0
2022-08-21,34.0
2022-08-22,34.0
2022-08-23,34.0
2022-08-24,34.0
2022-08-25,34.0
2022-08-26,34.0
2022-08-27,34.0
2022-08-28,34.0
2022-08-29,34.0
2022-08-30,34.0
2022-08-31,34.0
2022-09-01,34.0
2022-09-02,34.0
2022-09-03,34.0
2022-09-04,34.0
2022-09-05,34.0
2022-09-06,34.0
2022-09-07,34.0
2022-09-08,34.0
2022-09-09,34.0
2022-09-10,34.0
2022-09-11,34.0
2022-09-12,34.0
2022-09-13,34.0
2022-09-14,34.0
2022-09-15,34.0
2022-09-16,34.0
2022-09-17,34.0
2022-09-18,34.0
2022-09-19,34.0
2022-09-20,34.0
2022-09-21,34.0
2022-09-22,34.0
2022-09-23,34.0
2022-09-24,34.0
2022-09-25,34.0
2022-09-26,34.0
2022-09-27,34.0
2022-09-28,34.0
2022-09-29,34.0
2022-09-30,34.0
2022-10-01,34.0
2022-10-02,34.0
2022-10-03,34.0
2022-10-04,34.0
2022-10-05,34.0
2022-10-06,34.0
2022-10-07,34.0
2022-10-08,34.0
2022-10-09,34.0
2022-10-10,34.0
2022-10-11,34.0
2022-10-12,34.0
2022-10-13,34.0
2022-10-14,34.0
2022-10-15,34.0
2022-10-16,34.0
2022-10-17,34.0
2022-10-18,34.0
2022-10-19,34.0
2022-10-20,34.0
2022-10-21,34.0
2022-10-22,34.0
2022-10-23,34.0
2022-10-24,34.0
2022-10-25,34.0
2022-10-26,34.0
2022-10-27,34.0
2022-10-28,34.0
2022-10-29,34.0
2022-10-30,34.0
2022-10-31,34.0
2022-11-01,34.0
2022-11-02,34.0
2022-11-03,34.0
2022-11-04,34.0
2022-11-05,34.0
2022-11-06,34.0
2022-11-07,34.0
2022-11-08,34.0
2022-11-09,34.0
2022-11-10,34.0
2022-11-11,34.0
2022-11-12,34.0
2022-11-13,34.0
2022-11-14,34.0
2022-11-15,34.0
2022-11-16,34.0
2022-11-17,34.0
2022-11-18,34.0
2022-11-19,34.0
2022-11-20,34.0
2022-11-21,34.0
2022-11-22,34.0
2022-11-23,34.0
2022-11-24,33.0
2022-11-25,32.0
2022-11-26,31.0
2022-11-27,30.0
2022-11-28,29.0
2022-11-29,28.0
2022-11-30,27.0
2022-12-01,26.0
2022-12-02,25.0
2022-12-03,24.0
2022-12-04,23.0
2022-12-05,22.0
2022-12-06,21.0
2022-12-07,27.5
2022-12-08,34.0
2022-12-09,33.0
2022-12-10,32.0
2022-12-11,31.0
2022-12-12,30.0
2022-12-13,29.0
2022-12-14,29.0
2022-12-15,28.0
2022-12-16,27.0
2022-12-17,26.0
2022-12-18,25.0
2022-12-19,24.0
2022-12-20,23.0
2022-12-21,23.0
2022-12-22,22.0
2022-12-23,21.0
2022-12-24,20.0
2022-12-25,19.0
2022-12-26,19.0
2022-12-27,18.0
2022-12-28,17.0
2022-12-29,16.0
2022-12-30,15.0
2022-12-31,14.0
2023-01-01,13.0
2023-01-02,12.0
2023-01-03,11.0
2023-01-04,10.0
2023-01-05,9.0
2023-01-06,8.0
2023-01-07,7.0
2023-01-08,6.0
2023-01-09,5.0
2023-01-10,4.0
2023-01-11,3.0
2023-01-12,2.0
2023-01-13,1.0
2023-01-14,0.0
2023-01-15,-1.0
2023-01-16,-2.0
2023-01-17,-3.0
2023-01-18,-4.0
2023-01-19,-5.0
2023-01-20,-6.0
2023-01-21,-7.0
2023-01-22,-8.0
2023-01-23,-9.0
2023-01-24,-10.0
2023-01-25,-11.0
2023-01-26,-12.0
2023-01-27,-13.0
2023-01-28,-14.0
2023-01-29,-14.0
2023-01-30,-15.0
2023-01-31,-16.0
2023-02-01,-17.0
2023-02-02,-18.0
2023-02-03,-18.0
2023-02-04,6.5
2023-02-05,31.0
2023-02-06,30.0
2023-02-07,29.0
2023-02-08,28.0
2023-02-09,27.0
2023-02-10,26.0
2023-02-11,25.0
2023-02-12,24.0
2023-02-13,23.0
2023-02-14,22.0
2023-02-15,21.0
2023-02-16,20.0
2023-02-17,19.0
2023-02-18,18.0
2023-02-19,17.0
2023-02-20,16.0
2023-02-21,15.0
2023-02-22,14.0
2023-02-23,13.0
2023-02-24,12.0
2023-02-25,11.0
2023-02-26,10.0
2023-02-27,9.0
2023-02-28,8.0
2023-03-01,7.0
2023-03-02,6.0
2023-03-03,5.0
2023-03-04,4.0
2023-03-05,3.0
2023-03-06,2.0
2023-03-07,1.0
2023-03-08,0.0
2023-03-09,0.0
