DATE,lag_days
2022-07-03,-5.0
2022-07-04,-5.0
2022-07-05,-3.5
2022-07-06,-2.0
2022-07-07,-0.5
2022-07-08,1.0
2022-07-09,1.0
2022-07-10,0.0
2022-07-11,-1.0
2022-07-12,5.5
2022-07-13,12.0
2022-07-14,11.0
2022-07-15,11.0
2022-07-16,10.0
2022-07-17,9.0
2022-07-18,8.0
2022-07-19,7.0
2022-07-20,6.0
2022-07-21,5.0
2022-07-22,5.0
2022-07-23,5.0
2022-07-24,5.0
2022-07-25,4.0
2022-07-26,3.0
2022-07-27,2.0
2022-07-28,1.0
2022-07-29,0.0
2022-07-30,-1.0
2022-07-31,-2.0
2022-08-01,-3.0
2022-08-02,3.0
2022-08-03,9.0
2022-08-04,8.0
2022-08-05,7.0
2022-08-06,7.0
2022-08-07,7.0
2022-08-08,7.0
2022-08-09,7.0
2022-08-10,7.0
2022-08-11,7.0
2022-08-12,6.0
2022-08-13,5.0
2022-08-14,4.0
2022-08-15,3.0
2022-08-16,2.0
2022-08-17,1.0
2022-08-18,0.0
2022-08-19,-1.0
2022-08-20,-2.0
2022-08-21,-3.0
2022-08-22,-3.0
2022-08-23,-2.5
2022-08-24,-2.0
2022-08-25,-2.0
2022-08-26,-3.0
2022-08-27,-4.0
2022-08-28,-5.0
2022-08-29,-6.0
2022-08-30,-6.0
2022-08-31,-6.0
2022-09-01,-6.0
2022-09-02,-6.0
2022-09-03,-6.0
2022-09-04,-6.0
2022-09-05,-6.0
2022-09-06,-6.0
2022-09-07,-4.5
2022-09-08,-3.0
2022-09-09,-3.0
2022-09-10,-3.0
2022-09-11,-3.0
2022-09-12,-3.0
2022-09-13,-2.5
2022-09-14,-2.0
2022-09-15,-2.0
2022-09-16,-3.0
2022-09-17,-4.0
2022-09-18,-5.0
2022-09-19,-6.0
2022-09-20,-7.0
2022-09-21,-8.0
2022-09-22,-9.0
2022-09-23,-10.0
2022-09-24,-11.0
2022-09-25,-12.0
2022-09-26,-13.0
2022-09-27,-13.0
2022-09-28,-13.0
2022-09-29,-13.0
2022-09-30,-13.0
2022-10-01,-13.0
2022-10-02,-11.0
2022-10-03,-9.0
2022-10-04,-9.0
2022-10-05,-9.0
2022-10-06,-9.0
2022-10-07,-9.0
2022-10-08,-9.0
2022-10-09,-9.0
2022-10-10,-9.0
2022-10-11,-9.0
2022-10-12,-9.0
2022-10-13,-9.0
2022-10-14,-9.0
2022-10-15,-9.0
2022-10-16,-9.0
2022-10-17,-9.0
2022-10-18,-5.0
2022-10-19,-1.0
2022-10-20,-2.0
2022-10-21,-3.0
2022-10-22,-4.0
2022-10-23,-5.0
2022-10-24,-6.0
2022-10-25,-7.0
2022-10-26,-8.0
2022-10-27,-8.0
2022-10-28,-5.0
2022-10-29,-2.0
2022-10-30,-2.0
2022-10-31,-2.0
2022-11-01,-1.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-05,5.5
2022-11-06,11.0
2022-11-07,11.0
2022-11-08,11.0
2022-11-09,11.0
2022-11-10,10.0
2022-11-11,9.0
2022-11-12,8.0
2022-11-13,7.0
2022-11-14,6.0
2022-11-15,5.0
2022-11-16,4.0
2022-11-17,3.0
2022-11-18,2.0
2022-11-19,1.0
2022-11-20,0.0
2022-11-21,-1.0
2022-11-22,-2.0
2022-11-23,-3.0
2022-11-24,-4.0
2022-11-25,-5.0
2022-11-26,-5.0
2022-11-27,-5.0
2022-11-28,-5.0
2022-11-29,0.0
2022-11-30,6.0
2022-12-01,7.5
2022-12-02,8.0
2022-12-03,8.0
2022-12-04,7.0
2022-12-05,6.0
2022-12-06,5.0
2022-12-07,4.0
2022-12-08,3.0
2022-12-09,2.0
2022-12-10,2.5
2022-12-11,3.0
2022-12-12,2.0
2022-12-13,1.0
2022-12-14,0.0
2022-12-15,-1.0
2022-12-16,-2.0
2022-12-17,1.5
2022-12-18,5.0
2022-12-19,4.0
2022-12-20,7.0
2022-12-21,10.0
2022-12-22,10.0
2022-12-23,9.0
2022-12-24,8.0
2022-12-25,8.0
2022-12-26,8.0
2022-12-27,8.0
2022-12-28,8.0
2022-12-29,8.0
2022-12-30,7.0
2022-12-31,6.0
2023-01-01,5.0
2023-01-02,4.0
2023-01-03,3.0
2023-01-04,2.0
2023-01-05,1.0
2023-01-06,0.0
2023-01-07,-1.0
2023-01-08,-2.0
2023-01-09,-3.0
2023-01-10,-4.0
2023-01-11,-5.0
2023-01-12,-6.0
2023-01-13,-7.0
2023-01-14,-8.0
2023-01-15,-9.0
2023-01-16,-10.0
2023-01-17,-11.0
2023-01-18,-12.0
2023-01-19,-13.0
2023-01-20,-13.0
2023-01-21,-13.0
2023-01-22,-13.0
2023-01-23,-13.0
2023-01-24,-13.0
2023-01-25,-13.0
2023-01-26,-13.0
2023-01-27,-13.0
2023-01-28,-13.0
2023-01-29,-13.0
2023-01-30,-13.0
2023-01-31,-13.0
2023-02-01,-13.0
2023-02-02,-13.0
2023-02-03,-13.0
2023-02-04,-13.0
2023-02-05,-13.0
2023-02-06,-13.0
2023-02-07,-2.5
2023-02-08,8.0
2023-02-09,7.0
2023-02-10,6.0
2023-02-11,5.0
2023-02-12,5.0
2023-02-13,5.0
2023-02-14,5.0
2023-02-15,9.0
2023-02-16,13.0
2023-02-17,13.0
2023-02-18,13.0
2023-02-19,13.0
2023-02-20,12.0
2023-02-21,11.0
2023-02-22,10.0
2023-02-23,9.0
2023-02-24,8.0
2023-02-25,7.0
2023-02-26,6.0
2023-02-27,5.0
2023-02-28,4.0
2023-03-01,3.0
2023-03-02,2.0
2023-03-03,1.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
