DATE,lag_days
2020-07-08,-24.0
2020-07-09,-25.0
2020-07-10,-25.0
2020-07-11,-25.0
2020-07-12,-25.0
2020-07-13,-25.0
2020-07-14,-11.5
2020-07-15,2.0
2020-07-16,1.0
2020-07-17,0.0
2020-07-18,-1.0
2020-07-19,-2.0
2020-07-20,-3.0
2020-07-21,-4.0
2020-07-22,-5.0
2020-07-23,-6.0
2020-07-24,-7.0
2020-07-25,-8.0
2020-07-26,-9.0
2020-07-27,-10.0
2020-07-28,-11.0
2020-07-29,-12.0
2020-07-30,-13.0
2020-07-31,-14.0
2020-08-01,-15.0
2020-08-02,-16.0
2020-08-03,-17.0
2020-08-04,-18.0
2020-08-05,-19.0
2020-08-06,-19.0
2020-08-07,-20.0
2020-08-08,-21.0
2020-08-09,-22.0
2020-08-10,-23.0
2020-08-11,-23.0
2020-08-12,-23.0
2020-08-13,-23.0
2020-08-14,-23.0
2020-08-15,-23.0
2020-08-16,-23.0
2020-08-17,-24.0
2020-08-18,-25.0
2020-08-19,-26.0
2020-08-20,-27.0
2020-08-21,-27.0
2020-08-22,-27.0
2020-08-23,-27.0
2020-08-24,-27.0
2020-08-25,-27.0
2020-08-26,-27.0
2020-08-27,-27.0
2020-08-28,-27.0
2020-08-29,-27.0
2020-08-30,-27.0
2020-08-31,-27.0
2020-09-01,-27.0
2020-09-02,-27.0
2020-09-03,-27.0
2020-09-04,-27.0
2020-09-05,-27.0
2020-09-06,-27.0
2020-09-07,-27.0
2020-09-08,-27.0
2020-09-09,-27.0
2020-09-10,-27.0
2020-09-11,-27.0
2020-09-12,-27.0
2020-09-13,-27.0
2020-09-14,-27.0
2020-09-15,-19.0
2020-09-16,-11.0
2020-09-17,-12.0
2020-09-18,-13.0
2020-09-19,-14.0
2020-09-20,-15.0
2020-09-21,-16.0
2020-09-22,-16.0
2020-09-23,-17.0
2020-09-24,-18.0
2020-09-25,-19.0
2020-09-26,-20.0
2020-09-27,-21.0
2020-09-28,-21.0
2020-09-29,-21.0
2020-09-30,-13.5
2020-10-01,-6.0
2020-10-02,-6.0
2020-10-03,-6.0
2020-10-04,-7.0
2020-10-05,-8.0
2020-10-06,-9.0
2020-10-07,-10.0
2020-10-08,-10.0
2020-10-09,-11.0
2020-10-10,-12.0
2020-10-11,-12.0
2020-10-12,-13.0
2020-10-13,-13.0
2020-10-14,-14.0
2020-10-15,-15.0
2020-10-16,-15.0
2020-10-17,-16.0
2020-10-18,-16.0
2020-10-19,-17.0
2020-10-20,-17.0
2020-10-21,-18.0
2020-10-22,-18.0
2020-10-23,-19.0
2020-10-24,-20.0
2020-10-25,-20.0
2020-10-26,-21.0
2020-10-27,-22.0
2020-10-28,-23.0
2020-10-29,-23.0
2020-10-30,-24.0
2020-10-31,-24.0
2020-11-01,-4.0
2020-11-02,16.0
2020-11-03,15.0
2020-11-04,14.0
2020-11-05,13.0
2020-11-06,13.0
2020-11-07,12.0
2020-11-08,11.0
2020-11-09,11.0
2020-11-10,10.0
2020-11-11,9.0
2020-11-12,9.0
2020-11-13,9.0
2020-11-14,8.0
2020-11-15,8.0
2020-11-16,7.0
2020-11-17,7.0
2020-11-18,6.0
2020-11-19,6.0
2020-11-20,5.0
2020-11-21,5.0
2020-11-22,4.0
2020-11-23,4.0
2020-11-24,3.0
2020-11-25,3.0
2020-11-26,2.0
2020-11-27,1.0
2020-11-28,1.0
2020-11-29,0.0
2020-11-30,7.5
2020-12-01,15.0
2020-12-02,15.0
2020-12-03,14.0
2020-12-04,13.0
2020-12-05,13.0
2020-12-06,12.0
2020-12-07,12.0
2020-12-08,11.0
2020-12-09,11.0
2020-12-10,10.0
2020-12-11,9.0
2020-12-12,8.0
2020-12-13,7.0
2020-12-14,6.0
2020-12-15,5.0
2020-12-16,4.0
2020-12-17,3.0
2020-12-18,2.0
2020-12-19,1.0
2020-12-20,0.0
2020-12-21,-1.0
2020-12-22,-2.0
2020-12-23,-3.0
2020-12-24,-4.0
2020-12-25,-5.0
2020-12-26,-6.0
2020-12-27,-7.0
2020-12-28,-8.0
2020-12-29,-9.0
2020-12-30,-10.0
2020-12-31,-11.0
2021-01-01,-12.0
2021-01-02,-13.0
2021-01-03,-14.0
2021-01-04,-15.0
2021-01-05,-16.0
2021-01-06,-17.0
2021-01-07,-18.0
2021-01-08,-19.0
2021-01-09,-20.0
2021-01-10,-19.5
2021-01-11,-19.0
2021-01-12,-18.5
2021-01-13,-17.0
2021-01-14,-14.5
2021-01-15,-12.5
2021-01-16,-12.0
2021-01-17,-12.0
2021-01-18,-13.0
2021-01-19,-14.0
2021-01-20,-15.0
2021-01-21,-16.0
2021-01-22,-17.0
2021-01-23,-18.0
2021-01-24,-19.0
2021-01-25,-20.0
2021-01-26,-21.0
2021-01-27,-22.0
2021-01-28,-23.0
2021-01-29,-24.0
2021-01-30,-25.0
2021-01-31,-26.0
2021-02-01,-27.0
2021-02-02,-27.0
2021-02-03,-27.0
2021-02-04,-27.0
2021-02-05,-27.0
2021-02-06,-27.0
2021-02-07,-27.0
2021-02-08,-27.0
2021-02-09,-27.0
2021-02-10,-27.0
2021-02-11,-27.0
2021-02-12,-27.0
2021-02-13,-27.0
2021-02-14,-27.0
2021-02-15,-27.0
2021-02-16,-27.0
2021-02-17,-27.0
2021-02-18,-27.0
2021-02-19,-27.0
2021-02-20,-27.0
2021-02-21,-27.0
2021-02-22,-27.0
2021-02-23,-27.0
2021-02-24,-27.0
2021-02-25,-27.0
2021-02-26,-27.0
2021-02-27,-27.0
2021-02-28,-27.0
2021-03-01,-27.0
2021-03-02,-27.0
2021-03-03,-27.0
2021-03-04,-27.0
2021-03-05,-27.0
2021-03-06,-27.0
2021-03-07,-27.0
2021-03-08,-27.0
2021-03-09,-7.5
2021-03-10,12.0
2021-03-11,12.0
2021-03-12,11.0
2021-03-13,10.0
2021-03-14,9.0
2021-03-15,9.0
2021-03-16,8.0
2021-03-17,7.0
2021-03-18,6.0
2021-03-19,5.0
2021-03-20,4.0
2021-03-21,3.0
2021-03-22,2.0
2021-03-23,2.0
2021-03-24,2.0
2021-03-25,2.0
2021-03-26,2.0
2021-03-27,5.5
2021-03-28,9.0
2021-03-29,9.0
2021-03-30,9.0
2021-03-31,9.0
2021-04-01,9.0
2021-04-02,8.0
2021-04-03,7.0
2021-04-04,6.0
2021-04-05,5.0
2021-04-06,4.0
2021-04-07,3.0
2021-04-08,2.0
2021-04-09,1.0
2021-04-10,0.0
2021-04-11,-1.0
2021-04-12,-2.0
2021-04-13,-3.0
2021-04-14,-4.0
2021-04-15,-5.0
2021-04-16,-6.0
2021-04-17,-7.0
2021-04-18,-8.0
2021-04-19,-9.0
2021-04-20,-10.0
2021-04-21,-11.0
2021-04-22,-12.0
2021-04-23,-13.0
2021-04-24,-14.0
2021-04-25,-15.0
2021-04-26,-15.0
2021-04-27,-16.0
2021-04-28,-17.0
2021-04-29,-18.0
2021-04-30,-19.0
2021-05-01,-19.0
2021-05-02,4.0
2021-05-03,27.0
2021-05-04,27.0
2021-05-05,27.0
2021-05-06,27.0
2021-05-07,27.0
2021-05-08,27.0
2021-05-09,27.0
2021-05-10,27.0
2021-05-11,27.0
2021-05-12,26.0
2021-05-13,25.0
2021-05-14,25.0
2021-05-15,24.0
2021-05-16,23.0
2021-05-17,22.0
2021-05-18,21.0
2021-05-19,20.0
2021-05-20,20.0
2021-05-21,19.0
2021-05-22,18.0
2021-05-23,17.0
2021-05-24,16.0
2021-05-25,15.0
2021-05-26,15.0
2021-05-27,14.0
2021-05-28,13.0
2021-05-29,12.0
2021-05-30,11.0
2021-05-31,10.0
2021-06-01,9.0
2021-06-02,8.0
2021-06-03,7.0
2021-06-04,6.0
2021-06-05,5.0
2021-06-06,4.0
2021-06-07,3.0
2021-06-08,2.0
2021-06-09,1.0
2021-06-10,0.0
2021-06-11,-1.0
2021-06-12,-2.0
2021-06-13,-3.0
2021-06-14,-4.0
2021-06-15,-5.0
2021-06-16,-6.0
2021-06-17,-7.0
2021-06-18,-8.0
2021-06-19,-9.0
2021-06-20,-10.0
2021-06-21,-11.0
2021-06-22,-12.0
2021-06-23,-13.0
2021-06-24,-14.0
2021-06-25,-15.0
2021-06-26,-16.0
2021-06-27,-17.0
2021-06-28,-18.0
2021-06-29,-19.0
2021-06-30,-20.0
2021-07-01,-21.0
2021-07-02,-21.0
2021-07-03,-22.0
2021-07-04,-23.0
2021-07-05,-24.0
2021-07-06,-25.0
2021-07-07,-25.0
2021-07-08,-25.0
2021-07-09,-10.0
2021-07-10,5.0
2021-07-11,5.0
2021-07-12,5.0
2021-07-13,5.0
2021-07-14,5.0
2021-07-15,5.0
2021-07-16,5.0
2021-07-17,5.0
2021-07-18,5.0
2021-07-19,5.0
2021-07-20,5.0
2021-07-21,5.0
2021-07-22,5.0
2021-07-23,5.0
2021-07-24,5.0
2021-07-25,5.0
2021-07-26,5.0
2021-07-27,5.0
2021-07-28,5.0
2021-07-29,5.0
2021-07-30,5.0
2021-07-31,4.0
2021-08-01,3.0
2021-08-02,2.0
2021-08-03,1.0
2021-08-04,0.0
2021-08-05,-1.0
2021-08-06,-2.0
2021-08-07,-3.0
2021-08-08,-4.0
2021-08-09,-5.0
2021-08-10,-6.0
2021-08-11,-7.0
2021-08-12,-8.0
2021-08-13,-9.0
2021-08-14,-9.0
2021-08-15,-5.0
2021-08-16,2.0
2021-08-17,5.0
2021-08-18,4.0
2021-08-19,3.0
2021-08-20,2.0
2021-08-21,1.0
2021-08-22,0.0
2021-08-23,-1.0
2021-08-24,-2.0
2021-08-25,-3.0
2021-08-26,-4.0
2021-08-27,-5.0
2021-08-28,-6.0
2021-08-29,-7.0
2021-08-30,-8.0
2021-08-31,-9.0
2021-09-01,-9.0
2021-09-02,-9.0
2021-09-03,-6.5
2021-09-04,-2.5
2021-09-05,-1.0
2021-09-06,-2.0
2021-09-07,-3.0
2021-09-08,-4.0
2021-09-09,-5.0
2021-09-10,-6.0
2021-09-11,-7.0
2021-09-12,-8.0
2021-09-13,-9.0
2021-09-14,-10.0
2021-09-15,-11.0
2021-09-16,-12.0
2021-09-17,-13.0
2021-09-18,-14.0
2021-09-19,-15.0
2021-09-20,-16.0
2021-09-21,-17.0
2021-09-22,-18.0
2021-09-23,-19.0
2021-09-24,-20.0
2021-09-25,-21.0
2021-09-26,-22.0
2021-09-27,-23.0
2021-09-28,-24.0
2021-09-29,-25.0
2021-09-30,-26.0
2021-10-01,-27.0
2021-10-02,-27.0
2021-10-03,-27.0
2021-10-04,-27.0
2021-10-05,-27.0
2021-10-06,-27.0
2021-10-07,-27.0
2021-10-08,-27.0
2021-10-09,-27.0
2021-10-10,-27.0
2021-10-11,-27.0
2021-10-12,-27.0
2021-10-13,-27.0
2021-10-14,-27.0
2021-10-15,-27.0
2021-10-16,-27.0
2021-10-17,-27.0
2021-10-18,-27.0
2021-10-19,-27.0
2021-10-20,-27.0
2021-10-21,-27.0
2021-10-22,-27.0
2021-10-23,-27.0
2021-10-24,-27.0
2021-10-25,-27.0
2021-10-26,-27.0
2021-10-27,-27.0
2021-10-28,-27.0
2021-10-29,-27.0
2021-10-30,-27.0
2021-10-31,-27.0
2021-11-01,-27.0
2021-11-02,-27.0
2021-11-03,-27.0
2021-11-04,-27.0
2021-11-05,-27.0
2021-11-06,-27.0
2021-11-07,-27.0
2021-11-08,-27.0
2021-11-09,-27.0
2021-11-10,-27.0
2021-11-11,-27.0
2021-11-12,-27.0
2021-11-13,-27.0
2021-11-14,-27.0
2021-11-15,-27.0
2021-11-16,-27.0
2021-11-17,-27.0
2021-11-18,-27.0
2021-11-19,-27.0
2021-11-20,-27.0
2021-11-21,-27.0
2021-11-22,-27.0
2021-11-23,-27.0
2021-11-24,-27.0
2021-11-25,-27.0
2021-11-26,-27.0
2021-11-27,-13.5
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
