DATE,lag_days
2022-05-15,4.0
2022-05-16,3.0
2022-05-17,2.0
2022-05-18,1.0
2022-05-19,0.0
2022-05-20,-1.0
2022-05-21,-2.0
2022-05-22,-3.0
2022-05-23,-4.0
2022-05-24,-5.0
2022-05-25,-6.0
2022-05-26,-7.0
2022-05-27,-8.0
2022-05-28,-9.0
2022-05-29,-10.0
2022-05-30,-11.0
2022-05-31,-12.0
2022-06-01,-12.0
2022-06-02,-12.0
2022-06-03,-12.0
2022-06-04,-12.0
2022-06-05,-13.0
2022-06-06,-13.0
2022-06-07,-14.0
2022-06-08,-14.0
2022-06-09,-14.0
2022-06-10,-13.5
2022-06-11,-13.0
2022-06-12,-13.0
2022-06-13,-14.0
2022-06-14,-15.0
2022-06-15,-16.0
2022-06-16,-17.0
2022-06-17,-16.5
2022-06-18,-16.0
2022-06-19,-16.0
2022-06-20,-16.0
2022-06-21,-16.0
2022-06-22,-17.0
2022-06-23,-17.0
2022-06-24,-17.0
2022-06-25,-17.0
2022-06-26,-17.0
2022-06-27,-17.0
2022-06-28,-8.0
2022-06-29,1.0
2022-06-30,1.0
2022-07-01,1.0
2022-07-02,0.0
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.5
2022-07-06,1.0
2022-07-07,0.0
2022-07-08,-1.0
2022-07-09,-2.0
2022-07-10,-3.0
2022-07-11,-4.0
2022-07-12,-5.0
2022-07-13,-6.0
2022-07-14,-7.0
2022-07-15,-8.0
2022-07-16,-9.0
2022-07-17,-10.0
2022-07-18,-11.0
2022-07-19,-12.0
2022-07-20,-13.0
2022-07-21,-14.0
2022-07-22,-15.0
2022-07-23,-16.0
2022-07-24,-17.0
2022-07-25,-16.5
2022-07-26,-16.0
2022-07-27,-16.0
2022-07-28,-17.0
2022-07-29,-18.0
2022-07-30,-18.0
2022-07-31,-19.0
2022-08-01,-20.0
2022-08-02,-20.0
2022-08-03,-11.0
2022-08-04,-2.0
2022-08-05,-2.0
2022-08-06,-2.0
2022-08-07,-2.0
2022-08-08,-3.0
2022-08-09,-4.0
2022-08-10,-5.0
2022-08-11,-6.0
2022-08-12,-7.0
2022-08-13,-8.0
2022-08-14,-9.0
2022-08-15,-10.0
2022-08-16,-11.0
2022-08-17,-12.0
2022-08-18,-13.0
2022-08-19,-14.0
2022-08-20,-15.0
2022-08-21,-16.0
2022-08-22,-17.0
2022-08-23,-18.0
2022-08-24,-18.0
2022-08-25,-18.0
2022-08-26,-18.0
2022-08-27,-18.0
2022-08-28,-18.0
2022-08-29,-18.0
2022-08-30,-18.0
2022-08-31,-18.0
2022-09-01,-18.0
2022-09-02,-18.0
2022-09-03,-18.0
2022-09-04,-18.0
2022-09-05,-18.0
2022-09-06,-13.0
2022-09-07,-8.0
2022-09-08,-8.0
2022-09-09,-8.0
2022-09-10,-9.0
2022-09-11,-10.0
2022-09-12,-11.0
2022-09-13,-6.0
2022-09-14,-1.0
2022-09-15,-2.0
2022-09-16,-3.0
2022-09-17,-4.0
2022-09-18,-5.0
2022-09-19,-6.0
2022-09-20,-6.0
2022-09-21,-4.5
2022-09-22,-3.0
2022-09-23,-3.0
2022-09-24,-4.0
2022-09-25,-5.0
2022-09-26,-5.0
2022-09-27,-3.5
2022-09-28,-2.0
2022-09-29,-3.0
2022-09-30,-4.0
2022-10-01,-5.0
2022-10-02,-6.0
2022-10-03,-6.0
2022-10-04,1.5
2022-10-05,9.0
2022-10-06,8.0
2022-10-07,7.0
2022-10-08,6.0
2022-10-09,6.0
2022-10-10,6.0
2022-10-11,11.5
2022-10-12,17.0
2022-10-13,17.0
2022-10-14,16.0
2022-10-15,15.0
2022-10-16,14.0
2022-10-17,13.0
2022-10-18,12.0
2022-10-19,11.0
2022-10-20,10.0
2022-10-21,9.0
2022-10-22,9.0
2022-10-23,9.0
2022-10-24,9.0
2022-10-25,9.0
2022-10-26,9.0
2022-10-27,8.0
2022-10-28,7.0
2022-10-29,6.0
2022-10-30,5.0
2022-10-31,4.0
2022-11-01,3.0
2022-11-02,2.0
2022-11-03,1.0
2022-11-04,0.0
2022-11-05,-1.0
2022-11-06,-2.0
2022-11-07,-3.0
2022-11-08,-4.0
2022-11-09,-5.0
2022-11-10,-6.0
2022-11-11,-7.0
2022-11-12,-8.0
2022-11-13,-9.0
2022-11-14,-10.0
2022-11-15,-11.0
2022-11-16,-12.0
2022-11-17,-13.0
2022-11-18,-14.0
2022-11-19,-15.0
2022-11-20,-16.0
2022-11-21,-17.0
2022-11-22,-18.0
2022-11-23,-19.0
2022-11-24,-20.0
2022-11-25,-20.0
2022-11-26,-20.0
2022-11-27,-20.0
2022-11-28,-20.0
2022-11-29,-20.0
2022-11-30,-20.0
2022-12-01,-20.0
2022-12-02,-20.0
2022-12-03,-20.0
2022-12-04,-20.0
2022-12-05,-20.0
2022-12-06,0.0
2022-12-07,20.0
2022-12-08,20.0
2022-12-09,20.0
2022-12-10,20.0
2022-12-11,20.0
2022-12-12,20.0
2022-12-13,20.0
2022-12-14,20.0
2022-12-15,20.0
2022-12-16,20.0
2022-12-17,20.0
2022-12-18,20.0
2022-12-19,20.0
2022-12-20,20.0
2022-12-21,20.0
2022-12-22,20.0
2022-12-23,20.0
2022-12-24,19.0
2022-12-25,18.0
2022-12-26,17.0
2022-12-27,16.0
2022-12-28,15.0
2022-12-29,14.0
2022-12-30,13.0
2022-12-31,12.0
2023-01-01,11.0
2023-01-02,10.0
2023-01-03,9.0
2023-01-04,9.0
2023-01-05,9.0
2023-01-06,8.0
2023-01-07,7.0
2023-01-08,6.0
2023-01-09,5.0
2023-01-10,4.0
2023-01-11,3.0
2023-01-12,2.0
2023-01-13,1.0
2023-01-14,0.0
2023-01-15,-1.0
2023-01-16,-2.0
2023-01-17,-3.0
2023-01-18,-4.0
2023-01-19,-5.0
2023-01-20,-6.0
2023-01-21,-7.0
2023-01-22,-8.0
2023-01-23,-9.0
2023-01-24,-10.0
2023-01-25,-11.0
2023-01-26,-12.0
2023-01-27,-12.0
2023-01-28,-13.0
2023-01-29,-14.0
2023-01-30,-12.0
2023-01-31,-10.0
2023-02-01,-11.0
2023-02-02,-10.0
2023-02-03,-9.0
2023-02-04,-9.0
2023-02-05,-9.0
2023-02-06,-10.0
2023-02-07,-11.0
2023-02-08,-5.5
2023-02-09,0.5
2023-02-10,1.0
2023-02-11,0.0
2023-02-12,-1.0
2023-02-13,-1.0
2023-02-14,-2.0
2023-02-15,-3.0
2023-02-16,-4.0
2023-02-17,-5.0
2023-02-18,-6.0
2023-02-19,-7.0
2023-02-20,-4.5
2023-02-21,-2.0
2023-02-22,-2.0
2023-02-23,-3.0
2023-02-24,-3.0
2023-02-25,-3.0
2023-02-26,-3.0
2023-02-27,-3.0
2023-02-28,-4.0
2023-03-01,-5.0
2023-03-02,-6.0
2023-03-03,-7.0
2023-03-04,-8.0
2023-03-05,-9.0
2023-03-06,-9.0
2023-03-07,-4.5
2023-03-08,0.0
2023-03-09,0.0
