DATE,lag_days
2022-09-23,6.0
2022-09-24,8.5
2022-09-25,11.0
2022-09-26,10.0
2022-09-27,9.0
2022-09-28,10.5
2022-09-29,12.0
2022-09-30,12.0
2022-10-01,11.0
2022-10-02,10.0
2022-10-03,10.0
2022-10-04,9.0
2022-10-05,8.0
2022-10-06,7.0
2022-10-07,6.0
2022-10-08,5.0
2022-10-09,4.0
2022-10-10,3.0
2022-10-11,2.0
2022-10-12,1.0
2022-10-13,0.0
2022-10-14,-1.0
2022-10-15,-2.0
2022-10-16,-3.0
2022-10-17,-4.0
2022-10-18,-5.0
2022-10-19,-6.0
2022-10-20,-5.0
2022-10-21,-4.0
2022-10-22,-4.0
2022-10-23,-5.0
2022-10-24,-6.0
2022-10-25,-7.0
2022-10-26,-8.0
2022-10-27,-9.0
2022-10-28,-10.0
2022-10-29,-10.0
2022-10-30,-11.0
2022-10-31,-12.0
2022-11-01,-9.0
2022-11-02,-6.0
2022-11-03,-7.0
2022-11-04,-7.0
2022-11-05,-8.0
2022-11-06,-9.0
2022-11-07,-10.0
2022-11-08,-11.0
2022-11-09,-12.0
2022-11-10,-13.0
2022-11-11,-14.0
2022-11-12,-15.0
2022-11-13,-16.0
2022-11-14,-17.0
2022-11-15,-18.0
2022-11-16,-19.0
2022-11-17,-20.0
2022-11-18,-20.0
2022-11-19,-20.0
2022-11-20,-20.0
2022-11-21,-20.0
2022-11-22,-14.0
2022-11-23,-8.0
2022-11-24,-9.0
2022-11-25,-10.0
2022-11-26,-11.0
2022-11-27,-11.0
2022-11-28,-12.0
2022-11-29,-13.0
2022-11-30,-14.0
2022-12-01,-15.0
2022-12-02,-16.0
2022-12-03,-17.0
2022-12-04,-17.0
2022-12-05,-18.0
2022-12-06,-15.0
2022-12-07,-12.0
2022-12-08,-13.0
2022-12-09,-14.0
2022-12-10,-14.0
2022-12-11,-15.0
2022-12-12,-13.5
2022-12-13,-12.0
2022-12-14,-7.0
2022-12-15,-1.5
2022-12-16,8.5
2022-12-17,18.0
2022-12-18,18.0
2022-12-19,18.0
2022-12-20,18.0
2022-12-21,18.0
2022-12-22,18.0
2022-12-23,18.0
2022-12-24,18.0
2022-12-25,18.0
2022-12-26,18.0
2022-12-27,18.0
2022-12-28,17.0
2022-12-29,16.0
2022-12-30,15.0
2022-12-31,14.0
2023-01-01,13.0
2023-01-02,12.0
2023-01-03,11.0
2023-01-04,10.0
2023-01-05,9.0
2023-01-06,8.0
2023-01-07,7.0
2023-01-08,6.0
2023-01-09,5.0
2023-01-10,4.0
2023-01-11,3.0
2023-01-12,2.0
2023-01-13,1.0
2023-01-14,0.0
2023-01-15,-1.0
2023-01-16,-2.0
2023-01-17,-3.0
2023-01-18,-4.0
2023-01-19,-5.0
2023-01-20,-6.0
2023-01-21,-7.0
2023-01-22,-8.0
2023-01-23,-9.0
2023-01-24,-10.0
2023-01-25,-11.0
2023-01-26,-12.0
2023-01-27,-13.0
2023-01-28,-14.0
2023-01-29,-15.0
2023-01-30,-16.0
2023-01-31,-17.0
2023-02-01,-18.0
2023-02-02,-19.0
2023-02-03,-20.0
2023-02-04,-20.0
2023-02-05,-20.0
2023-02-06,-20.0
2023-02-07,-6.0
2023-02-08,14.0
2023-02-09,20.0
2023-02-10,20.0
2023-02-11,20.0
2023-02-12,20.0
2023-02-13,20.0
2023-02-14,20.0
2023-02-15,20.0
2023-02-16,20.0
2023-02-17,20.0
2023-02-18,19.0
2023-02-19,18.0
2023-02-20,17.0
2023-02-21,16.0
2023-02-22,15.0
2023-02-23,14.0
2023-02-24,13.0
2023-02-25,12.0
2023-02-26,11.0
2023-02-27,10.0
2023-02-28,9.0
2023-03-01,8.0
2023-03-02,7.0
2023-03-03,6.0
2023-03-04,5.0
2023-03-05,4.0
2023-03-06,3.0
2023-03-07,2.0
2023-03-08,1.0
2023-03-09,0.0
