county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Niobrara_County,lag_days,2021-01-16,neg→pos,-1,1,6.0,3.380952380952384
Niobrara_County,lag_days,2021-01-24,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2021-02-22,neg→pos,-1,1,1.0,-1.2380952380952388
Niobrara_County,lag_days,2021-05-28,pos→neg,1,-1,-1.0,-1.095238095238096
Niobrara_County,lag_days,2021-06-01,neg→pos,-1,1,1.0,0.9047619047619054
Niobrara_County,lag_days,2021-06-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2021-07-24,neg→pos,-1,1,4.0,1.7142857142857157
Niobrara_County,lag_days,2021-08-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2021-08-13,neg→pos,-1,1,5.0,5.0000000000000036
Niobrara_County,lag_days,2021-08-28,pos→neg,1,-1,-1.0,-0.6666666666666672
Niobrara_County,lag_days,2021-09-08,neg→pos,-1,1,4.0,4.047619047619051
Niobrara_County,lag_days,2021-09-28,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2021-10-04,neg→pos,-1,1,5.0,2.714285714285716
Niobrara_County,lag_days,2021-10-10,pos→neg,1,-1,-1.0,-0.9047619047619054
Niobrara_County,lag_days,2021-10-14,neg→pos,-1,1,1.0,5.551115123125783e-17
Niobrara_County,lag_days,2021-10-18,pos→neg,1,-1,-1.0,-0.952380952380953
Niobrara_County,lag_days,2021-10-29,neg→pos,-1,1,1.0,0.952380952380953
Niobrara_County,lag_days,2021-11-15,pos→neg,1,-1,-1.0,-1.0000000000000007
Park_County,lag_days,2020-02-07,pos→neg,1,-1,-1.0,-1.0476190476190483
Park_County,lag_days,2020-06-26,neg→pos,-1,1,5.0,3.0952380952380976
Park_County,lag_days,2020-07-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Park_County,lag_days,2020-07-19,neg→pos,-1,1,4.0,1.285714285714287
Park_County,lag_days,2020-07-25,pos→neg,1,-1,-1.0,-1.0476190476190483
Park_County,lag_days,2020-11-09,neg→pos,-1,1,0.5,0.5952380952380957
Park_County,lag_days,2020-11-21,pos→neg,1,-1,-1.0,-1.0476190476190483
Park_County,lag_days,2020-12-14,neg→pos,-1,1,1.0,0.26190476190476214
Park_County,lag_days,2020-12-20,pos→neg,1,-1,-1.0,-0.9523809523809531
Park_County,lag_days,2020-12-22,neg→pos,-1,1,6.0,5.904761904761909
Park_County,lag_days,2021-01-18,pos→neg,1,-1,-1.0,-0.6666666666666672
Park_County,lag_days,2021-01-24,neg→pos,-1,1,2.0,3.000000000000002
Park_County,lag_days,2021-04-06,pos→neg,1,-1,-1.0,-1.0000000000000007
Park_County,lag_days,2021-04-21,neg→pos,-1,1,3.0,3.0952380952380976
Park_County,lag_days,2021-05-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Park_County,lag_days,2021-05-16,neg→pos,-1,1,4.0,2.4285714285714306
Park_County,lag_days,2021-07-14,pos→neg,1,-1,-1.0,-1.0000000000000007
Park_County,lag_days,2021-08-21,neg→pos,-1,1,7.0,3.4285714285714315
Park_County,lag_days,2021-09-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Park_County,lag_days,2021-12-05,neg→pos,-1,1,2.0,-0.80952380952381
Park_County,lag_days,2021-12-09,pos→neg,1,-1,-1.0,-0.5238095238095242
Park_County,lag_days,2021-12-13,neg→pos,-1,1,1.0,1.095238095238096
Platte_County,lag_days,2020-04-14,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2020-06-30,neg→pos,-1,1,3.5,3.5000000000000027
Platte_County,lag_days,2020-07-13,pos→neg,1,-1,-1.0,-1.0476190476190483
Platte_County,lag_days,2020-07-22,neg→pos,-1,1,5.5,5.5000000000000036
Platte_County,lag_days,2020-08-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2020-10-02,neg→pos,-1,1,4.0,0.6190476190476197
Platte_County,lag_days,2020-10-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2020-11-27,neg→pos,-1,1,3.0,1.42857142857143
Platte_County,lag_days,2020-12-02,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2020-12-22,neg→pos,-1,1,4.0,4.000000000000003
Platte_County,lag_days,2021-01-10,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2021-01-29,neg→pos,-1,1,3.0,0.04761904761904767
Platte_County,lag_days,2021-02-02,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2021-02-13,neg→pos,-1,1,2.0,2.0952380952380967
Platte_County,lag_days,2021-03-23,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2021-05-13,neg→pos,-1,1,1.5,1.5476190476190488
Platte_County,lag_days,2021-05-26,pos→neg,1,-1,-1.0,-1.0476190476190483
Platte_County,lag_days,2021-07-19,neg→pos,-1,1,1.0,-0.33333333333333354
Platte_County,lag_days,2021-07-21,pos→neg,1,-1,-1.0,-0.6666666666666671
Platte_County,lag_days,2021-08-14,neg→pos,-1,1,7.0,3.761904761904765
Platte_County,lag_days,2021-08-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2021-09-18,neg→pos,-1,1,12.0,6.857142857142863
Platte_County,lag_days,2021-10-06,pos→neg,1,-1,-1.0,-1.0000000000000007
Platte_County,lag_days,2021-10-28,neg→pos,-1,1,5.0,5.214285714285718
Sheridan_County,lag_days,2020-03-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Sheridan_County,lag_days,2020-06-18,neg→pos,-1,1,2.0,0.6666666666666672
Sheridan_County,lag_days,2020-07-23,pos→neg,1,-1,-1.0,-1.0000000000000007
Sheridan_County,lag_days,2020-09-25,neg→pos,-1,1,1.0,-1.666666666666668
Sheridan_County,lag_days,2020-10-03,pos→neg,1,-1,-1.0,-0.9047619047619054
Sheridan_County,lag_days,2020-11-06,neg→pos,-1,1,1.0,-0.2380952380952383
Sheridan_County,lag_days,2020-11-08,pos→neg,1,-1,-1.0,-0.7619047619047624
Sheridan_County,lag_days,2020-11-14,neg→pos,-1,1,1.0,2.0000000000000013
Sheridan_County,lag_days,2020-12-14,pos→neg,1,-1,-1.0,-1.0476190476190483
Sheridan_County,lag_days,2020-12-18,neg→pos,-1,1,1.0,1.0476190476190483
Sheridan_County,lag_days,2020-12-24,pos→neg,1,-1,-1.0,-0.9523809523809531
Sheridan_County,lag_days,2021-01-06,neg→pos,-1,1,2.0,-0.1428571428571428
Sheridan_County,lag_days,2021-01-11,pos→neg,1,-1,-1.0,-1.0476190476190483
Sheridan_County,lag_days,2021-02-06,neg→pos,-1,1,1.0,-0.04761904761904756
Sheridan_County,lag_days,2021-02-10,pos→neg,1,-1,-1.0,-0.9047619047619054
Sheridan_County,lag_days,2021-02-26,neg→pos,-1,1,7.0,3.8571428571428603
Sheridan_County,lag_days,2021-03-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Sheridan_County,lag_days,2021-05-11,neg→pos,-1,1,5.5,5.5000000000000036
Sheridan_County,lag_days,2021-06-16,pos→neg,1,-1,-1.0,-1.0476190476190483
Sheridan_County,lag_days,2021-06-22,neg→pos,-1,1,2.5,2.595238095238097
Sheridan_County,lag_days,2021-07-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Sheridan_County,lag_days,2021-08-24,neg→pos,-1,1,4.0,2.8571428571428594
Sheridan_County,lag_days,2021-09-24,pos→neg,1,-1,-1.0,-1.0000000000000007
Sheridan_County,lag_days,2021-11-10,neg→pos,-1,1,1.0,0.9047619047619054
Sublette_County,lag_days,2020-04-12,neg→pos,-1,1,3.0,0.42857142857142916
Sublette_County,lag_days,2020-05-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2020-07-24,neg→pos,-1,1,4.0,0.8333333333333341
Sublette_County,lag_days,2020-08-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2020-09-25,neg→pos,-1,1,3.0,0.9523809523809532
Sublette_County,lag_days,2020-09-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2020-10-17,neg→pos,-1,1,9.0,4.85714285714286
Sublette_County,lag_days,2020-11-01,pos→neg,1,-1,-1.0,-1.523809523809525
Sublette_County,lag_days,2020-11-04,neg→pos,-1,1,1.5,2.0238095238095255
Sublette_County,lag_days,2020-12-01,pos→neg,1,-1,-1.0,-0.952380952380953
Sublette_County,lag_days,2020-12-08,neg→pos,-1,1,1.0,1.0000000000000007
Sublette_County,lag_days,2020-12-19,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2021-01-02,neg→pos,-1,1,3.0,0.3333333333333338
Sublette_County,lag_days,2021-01-23,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2021-02-05,neg→pos,-1,1,0.5,0.5000000000000003
Sublette_County,lag_days,2021-03-01,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2021-03-24,neg→pos,-1,1,0.5,0.5000000000000003
Sublette_County,lag_days,2021-04-14,pos→neg,1,-1,-1.0,-0.7857142857142864
Sublette_County,lag_days,2021-04-16,neg→pos,-1,1,0.5,0.3571428571428574
Sublette_County,lag_days,2021-05-13,pos→neg,1,-1,-1.0,-1.0476190476190483
Sublette_County,lag_days,2021-05-28,neg→pos,-1,1,1.0,5.551115123125783e-17
Sublette_County,lag_days,2021-06-04,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2021-07-10,neg→pos,-1,1,3.0,-0.4285714285714287
Sublette_County,lag_days,2021-08-03,pos→neg,1,-1,-1.0,-1.095238095238096
Sublette_County,lag_days,2021-09-18,neg→pos,-1,1,2.0,1.6666666666666679
Sublette_County,lag_days,2021-09-24,pos→neg,1,-1,-1.0,-0.6190476190476195
Sublette_County,lag_days,2021-10-13,neg→pos,-1,1,2.5,0.28571428571428614
Sublette_County,lag_days,2021-10-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Sublette_County,lag_days,2021-11-05,neg→pos,-1,1,1.0,-1.0000000000000009
Sublette_County,lag_days,2021-11-07,pos→neg,1,-1,-1.0,-0.8571428571428578
Sublette_County,lag_days,2021-11-09,neg→pos,-1,1,5.0,5.142857142857146
Sublette_County,lag_days,2021-12-02,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2020-06-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2020-08-05,neg→pos,-1,1,0.5,0.5000000000000003
Sweetwater_County,lag_days,2020-08-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2020-08-23,neg→pos,-1,1,3.5,3.5000000000000027
Sweetwater_County,lag_days,2020-09-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2020-10-05,neg→pos,-1,1,2.5,1.9285714285714297
Sweetwater_County,lag_days,2020-10-19,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2020-11-13,neg→pos,-1,1,3.0,-0.09523809523809512
Sweetwater_County,lag_days,2020-11-28,pos→neg,1,-1,-1.0,-0.952380952380953
Sweetwater_County,lag_days,2020-12-10,neg→pos,-1,1,4.5,3.5000000000000027
Sweetwater_County,lag_days,2020-12-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2021-01-10,neg→pos,-1,1,5.5,4.833333333333337
Sweetwater_County,lag_days,2021-01-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2021-02-21,neg→pos,-1,1,2.0,0.1904761904761907
Sweetwater_County,lag_days,2021-03-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2021-04-26,neg→pos,-1,1,7.0,3.8571428571428603
Sweetwater_County,lag_days,2021-05-17,pos→neg,1,-1,-1.0,-0.8571428571428578
Sweetwater_County,lag_days,2021-05-28,neg→pos,-1,1,5.0,2.6666666666666687
Sweetwater_County,lag_days,2021-06-22,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2021-06-26,neg→pos,-1,1,2.5,2.4523809523809543
Sweetwater_County,lag_days,2021-07-14,pos→neg,1,-1,-1.0,-1.0476190476190483
Sweetwater_County,lag_days,2021-08-06,neg→pos,-1,1,5.0,2.6190476190476213
Sweetwater_County,lag_days,2021-08-12,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2021-09-04,neg→pos,-1,1,5.0,5.142857142857147
Sweetwater_County,lag_days,2021-09-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2021-10-08,neg→pos,-1,1,7.0,4.285714285714289
Teton_County,lag_days,2020-05-24,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2020-07-21,neg→pos,-1,1,1.5,1.5000000000000013
Teton_County,lag_days,2020-08-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2020-09-28,neg→pos,-1,1,5.5,2.5000000000000018
Teton_County,lag_days,2020-10-13,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2020-11-12,neg→pos,-1,1,6.0,6.261904761904766
Teton_County,lag_days,2020-12-01,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2021-01-06,neg→pos,-1,1,1.5,1.6904761904761918
Teton_County,lag_days,2021-01-13,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2021-01-27,neg→pos,-1,1,2.5,2.595238095238097
Teton_County,lag_days,2021-03-04,pos→neg,1,-1,-1.0,-0.6666666666666672
Teton_County,lag_days,2021-03-25,neg→pos,-1,1,13.0,8.047619047619055
Teton_County,lag_days,2021-04-16,pos→neg,1,-1,-1.0,-1.11904761904762
Teton_County,lag_days,2021-05-10,neg→pos,-1,1,0.5,0.5952380952380957
Teton_County,lag_days,2021-05-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2021-07-11,neg→pos,-1,1,2.0,1.095238095238096
Teton_County,lag_days,2021-07-15,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2021-08-01,neg→pos,-1,1,4.0,2.23809523809524
Teton_County,lag_days,2021-08-08,pos→neg,1,-1,-1.0,-0.42857142857142894
Teton_County,lag_days,2021-09-03,neg→pos,-1,1,4.0,4.047619047619051
Teton_County,lag_days,2021-10-14,pos→neg,1,-1,-1.0,-1.0000000000000007
Teton_County,lag_days,2021-10-27,neg→pos,-1,1,4.0,1.1904761904761918
Teton_County,lag_days,2021-11-02,pos→neg,1,-1,-1.0,-1.0714285714285723
Teton_County,lag_days,2021-12-02,neg→pos,-1,1,4.0,2.0952380952380967
Uinta_County,lag_days,2020-04-03,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2020-07-15,neg→pos,-1,1,1.0,1.1428571428571437
Uinta_County,lag_days,2020-08-03,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2020-08-16,neg→pos,-1,1,10.0,6.000000000000004
Uinta_County,lag_days,2020-09-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2020-09-16,neg→pos,-1,1,3.5,3.5000000000000027
Uinta_County,lag_days,2020-09-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2020-11-27,neg→pos,-1,1,1.0,1.0000000000000009
Uinta_County,lag_days,2020-12-24,pos→neg,1,-1,-1.0,-0.5714285714285718
Uinta_County,lag_days,2020-12-30,neg→pos,-1,1,3.0,3.0000000000000027
Uinta_County,lag_days,2021-01-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2021-01-16,neg→pos,-1,1,0.5,0.2857142857142858
Uinta_County,lag_days,2021-02-19,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2021-02-26,neg→pos,-1,1,5.0,2.5238095238095255
Uinta_County,lag_days,2021-03-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2021-05-10,neg→pos,-1,1,2.0,-0.8571428571428574
Uinta_County,lag_days,2021-05-13,pos→neg,1,-1,-1.0,-0.9285714285714293
Uinta_County,lag_days,2021-05-16,neg→pos,-1,1,2.0,1.8571428571428585
Uinta_County,lag_days,2021-05-27,pos→neg,1,-1,-1.0,-0.9047619047619054
Uinta_County,lag_days,2021-06-07,neg→pos,-1,1,1.0,-1.1428571428571435
Uinta_County,lag_days,2021-06-10,pos→neg,1,-1,-1.0,-0.9047619047619054
Uinta_County,lag_days,2021-07-12,neg→pos,-1,1,1.0,0.6190476190476195
Uinta_County,lag_days,2021-07-19,pos→neg,1,-1,-1.0,-0.9047619047619054
Uinta_County,lag_days,2021-08-06,neg→pos,-1,1,6.0,2.23809523809524
Uinta_County,lag_days,2021-09-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Uinta_County,lag_days,2021-10-05,neg→pos,-1,1,2.5,0.2619047619047622
Uinta_County,lag_days,2021-10-31,pos→neg,1,-1,-1.0,-0.9047619047619057
Uinta_County,lag_days,2021-11-02,neg→pos,-1,1,3.0,3.0000000000000027
Washakie_County,lag_days,2020-02-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Washakie_County,lag_days,2020-04-17,neg→pos,-1,1,4.5,4.547619047619051
Washakie_County,lag_days,2020-07-23,pos→neg,1,-1,-1.0,-0.6666666666666672
Washakie_County,lag_days,2020-08-11,neg→pos,-1,1,2.0,0.3809523809523812
Washakie_County,lag_days,2020-08-20,pos→neg,1,-1,-1.0,-0.9047619047619054
Washakie_County,lag_days,2020-09-02,neg→pos,-1,1,1.0,0.42857142857142894
Washakie_County,lag_days,2020-09-08,pos→neg,1,-1,-1.0,-0.9047619047619054
Washakie_County,lag_days,2020-11-17,neg→pos,-1,1,5.0,2.6190476190476213
Washakie_County,lag_days,2020-11-27,pos→neg,1,-1,-1.0,-1.0714285714285723
Washakie_County,lag_days,2020-12-08,neg→pos,-1,1,2.0,0.7142857142857149
Washakie_County,lag_days,2020-12-12,pos→neg,1,-1,-1.0,-1.0476190476190483
Washakie_County,lag_days,2021-01-12,neg→pos,-1,1,1.5,1.6904761904761916
Washakie_County,lag_days,2021-02-14,pos→neg,1,-1,-1.0,-1.0000000000000007
Washakie_County,lag_days,2021-02-20,neg→pos,-1,1,3.5,3.4523809523809548
Washakie_County,lag_days,2021-04-15,pos→neg,1,-1,-1.0,-1.095238095238096
Washakie_County,lag_days,2021-04-20,neg→pos,-1,1,3.0,1.9523809523809539
Washakie_County,lag_days,2021-04-28,pos→neg,1,-1,-1.0,-0.9047619047619054
Washakie_County,lag_days,2021-05-09,neg→pos,-1,1,4.0,4.0952380952380985
Washakie_County,lag_days,2021-05-27,pos→neg,1,-1,-1.0,-1.0000000000000007
Washakie_County,lag_days,2021-10-19,neg→pos,-1,1,0.5,0.5476190476190481
Washakie_County,lag_days,2021-11-23,pos→neg,1,-1,-1.0,-0.6666666666666672
Washakie_County,lag_days,2021-12-01,neg→pos,-1,1,2.0,1.5714285714285725
Weston_County,lag_days,2020-08-02,pos→neg,1,-1,-1.0,-1.0000000000000007
Weston_County,lag_days,2020-08-22,neg→pos,-1,1,3.0,-0.38095238095238104
Weston_County,lag_days,2020-09-15,pos→neg,1,-1,-1.0,-0.857142857142858
Weston_County,lag_days,2020-09-17,neg→pos,-1,1,2.0,1.904761904761906
Weston_County,lag_days,2020-09-28,pos→neg,1,-1,-1.0,-0.9047619047619054
Weston_County,lag_days,2020-11-11,neg→pos,-1,1,6.0,3.452380952380955
Weston_County,lag_days,2020-11-18,pos→neg,1,-1,-1.0,-1.2857142857142867
Weston_County,lag_days,2020-11-22,neg→pos,-1,1,1.0,0.14285714285714302
Weston_County,lag_days,2020-12-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Weston_County,lag_days,2020-12-21,neg→pos,-1,1,1.0,0.42857142857142894
Weston_County,lag_days,2021-02-23,pos→neg,1,-1,-1.0,-1.095238095238096
Weston_County,lag_days,2021-03-11,neg→pos,-1,1,3.0,2.9523809523809543
Weston_County,lag_days,2021-04-04,pos→neg,1,-1,-1.0,-1.0000000000000007
Weston_County,lag_days,2021-07-30,neg→pos,-1,1,6.0,5.904761904761909
Weston_County,lag_days,2021-08-25,pos→neg,1,-1,-1.0,-0.8095238095238101
Weston_County,lag_days,2021-09-02,neg→pos,-1,1,4.0,2.5714285714285734
Weston_County,lag_days,2021-09-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Weston_County,lag_days,2021-10-20,neg→pos,-1,1,8.0,4.523809523809527
Weston_County,lag_days,2021-11-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Weston_County,lag_days,2021-12-12,neg→pos,-1,1,3.0,2.220446049250313e-16
