DATE,lag_days
2022-03-24,-12.0
2022-03-25,-12.0
2022-03-26,-12.0
2022-03-27,-12.0
2022-03-28,-12.0
2022-03-29,-12.0
2022-03-30,-11.0
2022-03-31,-10.0
2022-04-01,-10.0
2022-04-02,-10.0
2022-04-03,-11.0
2022-04-04,-12.0
2022-04-05,-13.0
2022-04-06,-14.0
2022-04-07,-15.0
2022-04-08,-16.0
2022-04-09,-17.0
2022-04-10,-18.0
2022-04-11,-19.0
2022-04-12,-20.0
2022-04-13,-21.0
2022-04-14,-22.0
2022-04-15,-23.0
2022-04-16,-24.0
2022-04-17,-25.0
2022-04-18,-26.0
2022-04-19,-27.0
2022-04-20,-27.0
2022-04-21,-27.0
2022-04-22,-27.0
2022-04-23,-27.0
2022-04-24,-27.0
2022-04-25,-27.0
2022-04-26,-27.0
2022-04-27,-27.0
2022-04-28,-27.0
2022-04-29,-21.5
2022-04-30,-16.0
2022-05-01,-16.0
2022-05-02,-16.0
2022-05-03,-17.0
2022-05-04,-17.0
2022-05-05,-17.0
2022-05-06,-18.0
2022-05-07,-18.0
2022-05-08,-14.5
2022-05-09,-11.0
2022-05-10,-12.0
2022-05-11,-12.0
2022-05-12,-12.0
2022-05-13,-12.0
2022-05-14,-12.0
2022-05-15,-12.0
2022-05-16,-12.0
2022-05-17,-12.0
2022-05-18,-13.0
2022-05-19,-13.0
2022-05-20,-13.0
2022-05-21,-14.0
2022-05-22,-15.0
2022-05-23,-16.0
2022-05-24,-16.0
2022-05-25,-17.0
2022-05-26,-18.0
2022-05-27,-19.0
2022-05-28,-20.0
2022-05-29,-21.0
2022-05-30,-22.0
2022-05-31,-23.0
2022-06-01,-24.0
2022-06-02,-25.0
2022-06-03,-26.0
2022-06-04,-27.0
2022-06-05,-27.0
2022-06-06,-15.5
2022-06-07,-4.0
2022-06-08,-4.0
2022-06-09,-4.0
2022-06-10,-4.0
2022-06-11,-5.0
2022-06-12,-6.0
2022-06-13,-7.0
2022-06-14,-8.0
2022-06-15,-9.0
2022-06-16,-10.0
2022-06-17,-11.0
2022-06-18,-12.0
2022-06-19,-13.0
2022-06-20,-14.0
2022-06-21,-15.0
2022-06-22,-16.0
2022-06-23,-17.0
2022-06-24,-18.0
2022-06-25,-11.0
2022-06-26,-4.0
2022-06-27,-4.0
2022-06-28,-4.0
2022-06-29,-4.0
2022-06-30,-4.0
2022-07-01,-5.0
2022-07-02,-6.0
2022-07-03,-7.0
2022-07-04,-8.0
2022-07-05,-9.0
2022-07-06,-10.0
2022-07-07,-11.0
2022-07-08,-12.0
2022-07-09,-13.0
2022-07-10,-13.0
2022-07-11,-13.0
2022-07-12,-8.5
2022-07-13,-4.0
2022-07-14,-4.0
2022-07-15,-5.0
2022-07-16,-6.0
2022-07-17,-7.0
2022-07-18,-7.0
2022-07-19,-7.0
2022-07-20,-7.0
2022-07-21,-7.0
2022-07-22,-7.0
2022-07-23,-7.0
2022-07-24,-8.0
2022-07-25,-9.0
2022-07-26,-10.0
2022-07-27,-11.0
2022-07-28,-12.0
2022-07-29,3.0
2022-07-30,18.0
2022-07-31,18.0
2022-08-01,18.0
2022-08-02,17.0
2022-08-03,17.0
2022-08-04,16.0
2022-08-05,15.0
2022-08-06,14.0
2022-08-07,13.0
2022-08-08,12.0
2022-08-09,11.0
2022-08-10,10.0
2022-08-11,9.0
2022-08-12,18.0
2022-08-13,27.0
2022-08-14,27.0
2022-08-15,27.0
2022-08-16,27.0
2022-08-17,27.0
2022-08-18,27.0
2022-08-19,27.0
2022-08-20,27.0
2022-08-21,27.0
2022-08-22,27.0
2022-08-23,27.0
2022-08-24,27.0
2022-08-25,27.0
2022-08-26,27.0
2022-08-27,27.0
2022-08-28,27.0
2022-08-29,27.0
2022-08-30,27.0
2022-08-31,27.0
2022-09-01,26.0
2022-09-02,25.0
2022-09-03,24.0
2022-09-04,23.0
2022-09-05,22.0
2022-09-06,21.0
2022-09-07,20.0
2022-09-08,19.0
2022-09-09,18.0
2022-09-10,17.0
2022-09-11,16.0
2022-09-12,15.0
2022-09-13,14.0
2022-09-14,13.0
2022-09-15,12.0
2022-09-16,11.0
2022-09-17,10.0
2022-09-18,9.0
2022-09-19,8.0
2022-09-20,7.0
2022-09-21,6.0
2022-09-22,5.0
2022-09-23,4.0
2022-09-24,3.0
2022-09-25,2.0
2022-09-26,1.0
2022-09-27,0.0
2022-09-28,-1.0
2022-09-29,-2.0
2022-09-30,-2.0
2022-10-01,-2.0
2022-10-02,-1.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,0.0
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,-1.0
2022-10-14,-2.0
2022-10-15,-3.0
2022-10-16,-4.0
2022-10-17,-5.0
2022-10-18,-6.0
2022-10-19,-7.0
2022-10-20,-8.0
2022-10-21,-9.0
2022-10-22,-10.0
2022-10-23,-11.0
2022-10-24,-12.0
2022-10-25,-13.0
2022-10-26,-14.0
2022-10-27,-15.0
2022-10-28,-16.0
2022-10-29,-17.0
2022-10-30,-18.0
2022-10-31,-19.0
2022-11-01,-20.0
2022-11-02,-21.0
2022-11-03,-22.0
2022-11-04,-23.0
2022-11-05,-24.0
2022-11-06,-25.0
2022-11-07,-26.0
2022-11-08,-27.0
2022-11-09,-27.0
2022-11-10,-27.0
2022-11-11,-27.0
2022-11-12,-27.0
2022-11-13,-27.0
2022-11-14,-27.0
2022-11-15,-27.0
2022-11-16,-27.0
2022-11-17,-27.0
2022-11-18,-27.0
2022-11-19,-27.0
2022-11-20,-27.0
2022-11-21,-27.0
2022-11-22,-27.0
2022-11-23,-27.0
2022-11-24,-27.0
2022-11-25,-27.0
2022-11-26,-27.0
2022-11-27,-27.0
2022-11-28,-27.0
2022-11-29,-27.0
2022-11-30,-27.0
2022-12-01,-27.0
2022-12-02,-27.0
2022-12-03,-27.0
2022-12-04,-27.0
2022-12-05,-27.0
2022-12-06,-27.0
2022-12-07,-27.0
2022-12-08,-27.0
2022-12-09,-27.0
2022-12-10,-27.0
2022-12-11,-27.0
2022-12-12,-27.0
2022-12-13,-27.0
2022-12-14,-27.0
2022-12-15,-27.0
2022-12-16,-27.0
2022-12-17,-27.0
2022-12-18,-24.5
2022-12-19,-21.5
2022-12-20,-20.5
2022-12-21,-20.0
2022-12-22,-21.0
2022-12-23,-21.0
2022-12-24,-22.0
2022-12-25,-23.0
2022-12-26,-24.0
2022-12-27,-24.0
2022-12-28,-25.0
2022-12-29,-26.0
2022-12-30,-27.0
2022-12-31,-27.0
2023-01-01,-27.0
2023-01-02,-27.0
2023-01-03,-27.0
2023-01-04,-27.0
2023-01-05,-27.0
2023-01-06,-27.0
2023-01-07,-27.0
2023-01-08,-27.0
2023-01-09,-23.5
2023-01-10,-20.0
2023-01-11,-21.0
2023-01-12,-22.0
2023-01-13,-23.0
2023-01-14,-24.0
2023-01-15,-25.0
2023-01-16,-26.0
2023-01-17,-27.0
2023-01-18,-27.0
2023-01-19,-18.5
2023-01-20,-10.0
2023-01-21,-10.0
2023-01-22,-10.0
2023-01-23,-10.0
2023-01-24,-10.0
2023-01-25,-10.0
2023-01-26,-10.0
2023-01-27,-10.0
2023-01-28,-10.0
2023-01-29,-10.0
2023-01-30,-10.0
2023-01-31,-10.0
2023-02-01,-11.0
2023-02-02,-12.0
2023-02-03,-12.0
2023-02-04,-12.0
2023-02-05,-12.0
2023-02-06,5.0
2023-02-07,22.0
2023-02-08,22.0
2023-02-09,22.0
2023-02-10,22.0
2023-02-11,21.0
2023-02-12,20.0
2023-02-13,19.0
2023-02-14,18.0
2023-02-15,17.0
2023-02-16,16.0
2023-02-17,15.0
2023-02-18,14.0
2023-02-19,13.0
2023-02-20,12.0
2023-02-21,11.0
2023-02-22,10.0
2023-02-23,9.0
2023-02-24,8.0
2023-02-25,7.0
2023-02-26,6.0
2023-02-27,5.0
2023-02-28,4.0
2023-03-01,3.0
2023-03-02,2.0
2023-03-03,1.0
2023-03-04,0.0
2023-03-05,-1.0
2023-03-06,-2.0
2023-03-07,-2.0
2023-03-08,-2.0
2023-03-09,-1.0
