DATE,lag_days
2022-07-14,3.0
2022-07-15,2.0
2022-07-16,1.0
2022-07-17,0.0
2022-07-18,-1.0
2022-07-19,-1.0
2022-07-20,0.0
2022-07-21,1.0
2022-07-22,0.0
2022-07-23,-1.0
2022-07-24,-2.0
2022-07-25,-2.0
2022-07-26,-2.0
2022-07-27,-2.0
2022-07-28,-2.0
2022-07-29,-0.5
2022-07-30,1.0
2022-07-31,1.0
2022-08-01,1.0
2022-08-02,1.0
2022-08-03,8.0
2022-08-04,15.0
2022-08-05,15.0
2022-08-06,14.0
2022-08-07,13.0
2022-08-08,12.0
2022-08-09,11.0
2022-08-10,10.0
2022-08-11,9.0
2022-08-12,8.0
2022-08-13,8.0
2022-08-14,8.0
2022-08-15,8.0
2022-08-16,8.0
2022-08-17,8.0
2022-08-18,8.0
2022-08-19,8.0
2022-08-20,8.0
2022-08-21,8.0
2022-08-22,8.0
2022-08-23,8.0
2022-08-24,8.5
2022-08-25,9.0
2022-08-26,9.0
2022-08-27,9.0
2022-08-28,9.0
2022-08-29,9.0
2022-08-30,9.0
2022-08-31,9.0
2022-09-01,9.0
2022-09-02,9.0
2022-09-03,9.0
2022-09-04,9.0
2022-09-05,9.0
2022-09-06,9.0
2022-09-07,9.0
2022-09-08,9.0
2022-09-09,9.0
2022-09-10,9.0
2022-09-11,9.0
2022-09-12,9.0
2022-09-13,9.0
2022-09-14,9.0
2022-09-15,9.0
2022-09-16,9.0
2022-09-17,9.0
2022-09-18,9.0
2022-09-19,9.0
2022-09-20,9.0
2022-09-21,8.0
2022-09-22,7.0
2022-09-23,6.0
2022-09-24,5.0
2022-09-25,4.0
2022-09-26,3.0
2022-09-27,2.0
2022-09-28,1.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,0.0
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,-1.0
2022-10-13,-2.0
2022-10-14,-3.0
2022-10-15,-3.0
2022-10-16,-3.0
2022-10-17,6.0
2022-10-18,15.0
2022-10-19,14.0
2022-10-20,13.0
2022-10-21,12.0
2022-10-22,11.0
2022-10-23,10.0
2022-10-24,9.0
2022-10-25,8.0
2022-10-26,7.0
2022-10-27,6.0
2022-10-28,5.0
2022-10-29,4.0
2022-10-30,3.0
2022-10-31,2.0
2022-11-01,1.0
2022-11-02,0.0
2022-11-03,-1.0
2022-11-04,-2.0
2022-11-05,-3.0
2022-11-06,-4.0
2022-11-07,-5.0
2022-11-08,-6.0
2022-11-09,-7.0
2022-11-10,-7.0
2022-11-11,-7.0
2022-11-12,-7.0
2022-11-13,-7.0
2022-11-14,-7.0
2022-11-15,-7.0
2022-11-16,-7.0
2022-11-17,-7.0
2022-11-18,-7.0
2022-11-19,-7.0
2022-11-20,-7.0
2022-11-21,-7.0
2022-11-22,-7.0
2022-11-23,-7.0
2022-11-24,-8.0
2022-11-25,-9.0
2022-11-26,-10.0
2022-11-27,-10.0
2022-11-28,-11.0
2022-11-29,-2.5
2022-11-30,6.5
2022-12-01,8.0
2022-12-02,9.0
2022-12-03,8.0
2022-12-04,7.0
2022-12-05,6.0
2022-12-06,5.0
2022-12-07,4.0
2022-12-08,3.0
2022-12-09,2.0
2022-12-10,2.0
2022-12-11,2.5
2022-12-12,3.0
2022-12-13,3.0
2022-12-14,2.0
2022-12-15,2.0
2022-12-16,2.0
2022-12-17,2.5
2022-12-18,3.0
2022-12-19,2.0
2022-12-20,1.0
2022-12-21,0.0
2022-12-22,-1.0
2022-12-23,-2.0
2022-12-24,-3.0
2022-12-25,-4.0
2022-12-26,-5.0
2022-12-27,-6.0
2022-12-28,-7.0
2022-12-29,-8.0
2022-12-30,-9.0
2022-12-31,-10.0
2023-01-01,-11.0
2023-01-02,-12.0
2023-01-03,-13.0
2023-01-04,-14.0
2023-01-05,-15.0
2023-01-06,-16.0
2023-01-07,-17.0
2023-01-08,-18.0
2023-01-09,-19.0
2023-01-10,-20.0
2023-01-11,-21.0
2023-01-12,-22.0
2023-01-13,-22.0
2023-01-14,-22.0
2023-01-15,-22.0
2023-01-16,-22.0
2023-01-17,-22.0
2023-01-18,-22.0
2023-01-19,-22.0
2023-01-20,-22.0
2023-01-21,-22.0
2023-01-22,-22.0
2023-01-23,-22.0
2023-01-24,-22.0
2023-01-25,-22.0
2023-01-26,-22.0
2023-01-27,-22.0
2023-01-28,-22.0
2023-01-29,-22.0
2023-01-30,-22.0
2023-01-31,-22.0
2023-02-01,-22.0
2023-02-02,-23.0
2023-02-03,-24.0
2023-02-04,-25.0
2023-02-05,-26.0
2023-02-06,-27.0
2023-02-07,-6.0
2023-02-08,15.0
2023-02-09,15.0
2023-02-10,14.0
2023-02-11,13.0
2023-02-12,12.0
2023-02-13,11.0
2023-02-14,10.0
2023-02-15,9.0
2023-02-16,8.0
2023-02-17,7.0
2023-02-18,6.0
2023-02-19,5.0
2023-02-20,4.0
2023-02-21,3.0
2023-02-22,2.0
2023-02-23,1.0
2023-02-24,0.0
2023-02-25,-1.0
2023-02-26,-2.0
2023-02-27,-2.0
2023-02-28,-2.0
2023-03-01,-2.0
2023-03-02,-2.0
2023-03-03,-2.0
2023-03-04,-2.0
2023-03-05,-2.0
2023-03-06,-2.0
2023-03-07,-1.0
2023-03-08,0.0
2023-03-09,0.0
