DATE,lag_days
2020-10-29,-20.0
2020-10-30,-20.0
2020-10-31,-20.0
2020-11-01,-20.0
2020-11-02,-20.0
2020-11-03,-16.5
2020-11-04,-13.0
2020-11-05,-14.0
2020-11-06,-14.0
2020-11-07,-15.0
2020-11-08,-13.5
2020-11-09,-12.0
2020-11-10,-12.0
2020-11-11,-13.0
2020-11-12,-13.0
2020-11-13,-14.0
2020-11-14,-14.0
2020-11-15,-8.5
2020-11-16,-3.0
2020-11-17,-1.5
2020-11-18,0.0
2020-11-19,0.5
2020-11-20,1.0
2020-11-21,1.0
2020-11-22,1.0
2020-11-23,0.0
2020-11-24,-1.0
2020-11-25,-2.0
2020-11-26,-3.0
2020-11-27,-2.5
2020-11-28,-2.0
2020-11-29,-1.5
2020-11-30,-0.5
2020-12-01,8.0
2020-12-02,16.0
2020-12-03,16.0
2020-12-04,16.5
2020-12-05,17.0
2020-12-06,16.0
2020-12-07,15.0
2020-12-08,14.0
2020-12-09,13.0
2020-12-10,12.0
2020-12-11,12.0
2020-12-12,12.0
2020-12-13,12.0
2020-12-14,12.0
2020-12-15,11.0
2020-12-16,10.0
2020-12-17,9.0
2020-12-18,8.0
2020-12-19,7.0
2020-12-20,6.0
2020-12-21,5.0
2020-12-22,4.0
2020-12-23,3.0
2020-12-24,2.0
2020-12-25,1.0
2020-12-26,1.0
2020-12-27,0.0
2020-12-28,-1.0
2020-12-29,4.0
2020-12-30,9.0
2020-12-31,9.0
2021-01-01,9.0
2021-01-02,8.0
2021-01-03,7.0
2021-01-04,6.0
2021-01-05,6.0
2021-01-06,6.0
2021-01-07,13.0
2021-01-08,20.0
2021-01-09,20.0
2021-01-10,20.0
2021-01-11,19.0
2021-01-12,18.0
2021-01-13,17.0
2021-01-14,16.0
2021-01-15,16.0
2021-01-16,16.0
2021-01-17,17.0
2021-01-18,18.0
2021-01-19,17.0
2021-01-20,17.0
2021-01-21,16.0
2021-01-22,15.0
2021-01-23,14.0
2021-01-24,13.0
2021-01-25,12.0
2021-01-26,11.0
2021-01-27,10.0
2021-01-28,10.0
2021-01-29,9.0
2021-01-30,8.0
2021-01-31,8.0
2021-02-01,7.0
2021-02-02,6.0
2021-02-03,5.0
2021-02-04,4.0
2021-02-05,3.0
2021-02-06,2.0
2021-02-07,1.0
2021-02-08,2.5
2021-02-09,4.0
2021-02-10,3.0
2021-02-11,2.0
2021-02-12,1.0
2021-02-13,1.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,1.0
2021-02-17,2.0
2021-02-18,2.0
2021-02-19,1.0
2021-02-20,0.0
2021-02-21,-1.0
2021-02-22,-2.0
2021-02-23,-3.0
2021-02-24,-4.0
2021-02-25,-5.0
2021-02-26,-6.0
2021-02-27,-7.0
2021-02-28,-8.0
2021-03-01,-9.0
2021-03-02,-10.0
2021-03-03,-11.0
2021-03-04,-12.0
2021-03-05,-13.0
2021-03-06,-14.0
2021-03-07,-15.0
2021-03-08,-16.0
2021-03-09,-17.0
2021-03-10,-18.0
2021-03-11,-19.0
2021-03-12,-20.0
2021-03-13,-20.0
2021-03-14,-20.0
2021-03-15,-20.0
2021-03-16,-20.0
2021-03-17,-15.5
2021-03-18,-11.0
2021-03-19,-12.0
2021-03-20,-13.0
2021-03-21,-14.0
2021-03-22,-15.0
2021-03-23,-16.0
2021-03-24,-17.0
2021-03-25,-18.0
2021-03-26,-19.0
2021-03-27,-20.0
2021-03-28,-20.0
2021-03-29,-20.0
2021-03-30,-20.0
2021-03-31,-20.0
2021-04-01,-20.0
2021-04-02,-20.0
2021-04-03,-20.0
2021-04-04,-17.0
2021-04-05,-14.0
2021-04-06,-15.0
2021-04-07,-16.0
2021-04-08,-17.0
2021-04-09,-17.0
2021-04-10,-18.0
2021-04-11,-19.0
2021-04-12,-2.5
2021-04-13,14.0
2021-04-14,14.0
2021-04-15,13.0
2021-04-16,13.0
2021-04-17,13.5
2021-04-18,14.0
2021-04-19,14.0
2021-04-20,14.0
2021-04-21,14.0
2021-04-22,14.0
2021-04-23,14.0
2021-04-24,13.0
2021-04-25,12.0
2021-04-26,11.0
2021-04-27,10.0
2021-04-28,9.0
2021-04-29,8.0
2021-04-30,7.0
2021-05-01,6.0
2021-05-02,5.0
2021-05-03,4.0
2021-05-04,3.0
2021-05-05,2.0
2021-05-06,1.0
2021-05-07,0.0
2021-05-08,-1.0
2021-05-09,-2.0
2021-05-10,-3.0
2021-05-11,-4.0
2021-05-12,-5.0
2021-05-13,-6.0
2021-05-14,-7.0
2021-05-15,-7.0
2021-05-16,-8.0
2021-05-17,-8.0
2021-05-18,-8.0
2021-05-19,-8.0
2021-05-20,-8.0
2021-05-21,-7.0
2021-05-22,-6.0
2021-05-23,-5.5
2021-05-24,-4.0
2021-05-25,-3.0
2021-05-26,-3.0
2021-05-27,-3.0
2021-05-28,-2.5
2021-05-29,-2.0
2021-05-30,-3.0
2021-05-31,-4.0
2021-06-01,-4.0
2021-06-02,-4.0
2021-06-03,-2.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,-1.0
2021-06-07,-2.0
2021-06-08,-2.0
2021-06-09,-3.0
2021-06-10,8.5
2021-06-11,20.0
2021-06-12,20.0
2021-06-13,19.0
2021-06-14,18.0
2021-06-15,17.0
2021-06-16,16.0
2021-06-17,15.0
2021-06-18,14.0
2021-06-19,13.0
2021-06-20,12.0
2021-06-21,11.0
2021-06-22,10.0
2021-06-23,9.0
2021-06-24,8.0
2021-06-25,8.0
2021-06-26,10.5
2021-06-27,13.0
2021-06-28,13.0
2021-06-29,13.5
2021-06-30,14.5
2021-07-01,15.0
2021-07-02,15.0
2021-07-03,15.0
2021-07-04,15.0
2021-07-05,15.0
2021-07-06,15.0
2021-07-07,17.0
2021-07-08,19.0
2021-07-09,18.0
2021-07-10,19.0
2021-07-11,20.0
2021-07-12,20.0
2021-07-13,20.0
2021-07-14,20.0
2021-07-15,20.0
2021-07-16,20.0
2021-07-17,20.0
2021-07-18,20.0
2021-07-19,20.0
2021-07-20,19.0
2021-07-21,18.0
2021-07-22,17.0
2021-07-23,16.0
2021-07-24,15.0
2021-07-25,14.0
2021-07-26,14.0
2021-07-27,15.0
2021-07-28,16.0
2021-07-29,16.0
2021-07-30,16.0
2021-07-31,15.0
2021-08-01,14.0
2021-08-02,13.0
2021-08-03,12.0
2021-08-04,11.0
2021-08-05,10.0
2021-08-06,9.0
2021-08-07,8.0
2021-08-08,7.0
2021-08-09,6.0
2021-08-10,5.0
2021-08-11,5.0
2021-08-12,5.0
2021-08-13,9.5
2021-08-14,16.0
2021-08-15,18.0
2021-08-16,17.0
2021-08-17,17.0
2021-08-18,16.0
2021-08-19,16.5
2021-08-20,17.0
2021-08-21,16.0
2021-08-22,15.0
2021-08-23,14.0
2021-08-24,13.0
2021-08-25,13.0
2021-08-26,13.0
2021-08-27,13.0
2021-08-28,13.0
2021-08-29,13.0
2021-08-30,13.0
2021-08-31,13.5
2021-09-01,14.5
2021-09-02,15.0
2021-09-03,14.0
2021-09-04,13.0
2021-09-05,12.0
2021-09-06,11.0
2021-09-07,10.0
2021-09-08,9.0
2021-09-09,8.0
2021-09-10,7.0
2021-09-11,6.0
2021-09-12,5.0
2021-09-13,4.0
2021-09-14,3.0
2021-09-15,2.0
2021-09-16,1.0
2021-09-17,0.0
2021-09-18,-1.0
2021-09-19,-2.0
2021-09-20,-3.0
2021-09-21,-4.0
2021-09-22,-4.0
2021-09-23,-4.0
2021-09-24,-4.0
2021-09-25,-5.0
2021-09-26,-6.0
2021-09-27,-7.0
2021-09-28,-7.0
2021-09-29,-3.0
2021-09-30,10.5
2021-10-01,20.0
2021-10-02,19.0
2021-10-03,19.0
2021-10-04,18.0
2021-10-05,18.0
2021-10-06,17.0
2021-10-07,16.0
2021-10-08,15.0
2021-10-09,14.0
2021-10-10,13.0
2021-10-11,12.0
2021-10-12,11.0
2021-10-13,10.0
2021-10-14,9.0
2021-10-15,8.0
2021-10-16,7.0
2021-10-17,7.0
2021-10-18,7.0
2021-10-19,7.0
2021-10-20,10.0
2021-10-21,13.0
2021-10-22,13.0
2021-10-23,13.0
2021-10-24,13.0
2021-10-25,12.0
2021-10-26,11.0
2021-10-27,11.0
2021-10-28,13.5
2021-10-29,16.0
2021-10-30,15.0
2021-10-31,15.0
2021-11-01,14.0
2021-11-02,14.0
2021-11-03,14.0
2021-11-04,13.0
2021-11-05,13.0
2021-11-06,12.0
2021-11-07,11.0
2021-11-08,10.0
2021-11-09,9.0
2021-11-10,8.0
2021-11-11,7.0
2021-11-12,6.0
2021-11-13,5.0
2021-11-14,4.0
2021-11-15,3.0
2021-11-16,2.0
2021-11-17,1.0
2021-11-18,1.0
2021-11-19,0.0
2021-11-20,0.0
2021-11-21,-1.0
2021-11-22,0.0
2021-11-23,1.0
2021-11-24,0.0
2021-11-25,0.0
2021-11-26,-1.0
2021-11-27,-1.0
2021-11-28,-1.0
2021-11-29,-1.0
2021-11-30,6.0
2021-12-01,13.0
2021-12-02,12.0
2021-12-03,11.0
2021-12-04,10.0
2021-12-05,9.0
2021-12-06,8.0
2021-12-07,7.0
2021-12-08,6.0
2021-12-09,5.0
2021-12-10,4.0
2021-12-11,3.0
2021-12-12,2.0
2021-12-13,1.0
2021-12-14,0.0
2021-12-15,-1.0
2021-12-16,-0.5
