DATE,lag_days
2022-07-07,-20.0
2022-07-08,-20.0
2022-07-09,-20.0
2022-07-10,-20.0
2022-07-11,-20.0
2022-07-12,-20.0
2022-07-13,-20.0
2022-07-14,-20.0
2022-07-15,-20.0
2022-07-16,-20.0
2022-07-17,-20.0
2022-07-18,-20.0
2022-07-19,-20.0
2022-07-20,-20.0
2022-07-21,-20.0
2022-07-22,-20.0
2022-07-23,-20.0
2022-07-24,-20.0
2022-07-25,-20.0
2022-07-26,-20.0
2022-07-27,-20.0
2022-07-28,-20.0
2022-07-29,0.0
2022-07-30,20.0
2022-07-31,20.0
2022-08-01,20.0
2022-08-02,20.0
2022-08-03,20.0
2022-08-04,20.0
2022-08-05,20.0
2022-08-06,20.0
2022-08-07,20.0
2022-08-08,20.0
2022-08-09,20.0
2022-08-10,20.0
2022-08-11,20.0
2022-08-12,19.0
2022-08-13,18.0
2022-08-14,17.0
2022-08-15,16.0
2022-08-16,15.0
2022-08-17,14.0
2022-08-18,13.0
2022-08-19,12.0
2022-08-20,11.0
2022-08-21,10.0
2022-08-22,9.0
2022-08-23,8.0
2022-08-24,7.0
2022-08-25,6.0
2022-08-26,5.0
2022-08-27,4.0
2022-08-28,3.0
2022-08-29,2.0
2022-08-30,1.0
2022-08-31,0.0
2022-09-01,-1.0
2022-09-02,-2.0
2022-09-03,-3.0
2022-09-04,-4.0
2022-09-05,-4.0
2022-09-06,-5.0
2022-09-07,-6.0
2022-09-08,-6.0
2022-09-09,-7.0
2022-09-10,-8.0
2022-09-11,-9.0
2022-09-12,-10.0
2022-09-13,-10.0
2022-09-14,-11.0
2022-09-15,-12.0
2022-09-16,-13.0
2022-09-17,-13.0
2022-09-18,-2.5
2022-09-19,8.0
2022-09-20,8.0
2022-09-21,8.0
2022-09-22,7.0
2022-09-23,6.0
2022-09-24,5.0
2022-09-25,4.0
2022-09-26,4.0
2022-09-27,12.0
2022-09-28,20.0
2022-09-29,20.0
2022-09-30,20.0
2022-10-01,20.0
2022-10-02,20.0
2022-10-03,20.0
2022-10-04,20.0
2022-10-05,20.0
2022-10-06,20.0
2022-10-07,20.0
2022-10-08,20.0
2022-10-09,20.0
2022-10-10,19.0
2022-10-11,18.0
2022-10-12,17.0
2022-10-13,17.0
2022-10-14,16.0
2022-10-15,15.0
2022-10-16,14.0
2022-10-17,13.0
2022-10-18,12.0
2022-10-19,11.0
2022-10-20,10.0
2022-10-21,9.0
2022-10-22,8.0
2022-10-23,8.0
2022-10-24,8.0
2022-10-25,11.5
2022-10-26,15.0
2022-10-27,15.0
2022-10-28,15.0
2022-10-29,15.0
2022-10-30,14.0
2022-10-31,13.0
2022-11-01,12.0
2022-11-02,11.0
2022-11-03,10.0
2022-11-04,9.0
2022-11-05,8.0
2022-11-06,7.0
2022-11-07,6.0
2022-11-08,5.0
2022-11-09,4.0
2022-11-10,3.0
2022-11-11,2.0
2022-11-12,2.0
2022-11-13,1.0
2022-11-14,0.0
2022-11-15,-1.0
2022-11-16,-2.0
2022-11-17,-3.0
2022-11-18,-4.0
2022-11-19,-4.0
2022-11-20,-5.0
2022-11-21,-6.0
2022-11-22,-7.0
2022-11-23,-8.0
2022-11-24,-9.0
2022-11-25,-10.0
2022-11-26,-11.0
2022-11-27,-11.0
2022-11-28,-11.0
2022-11-29,4.5
2022-11-30,20.0
2022-12-01,20.0
2022-12-02,20.0
2022-12-03,20.0
2022-12-04,20.0
2022-12-05,20.0
2022-12-06,20.0
2022-12-07,20.0
2022-12-08,20.0
2022-12-09,20.0
2022-12-10,20.0
2022-12-11,20.0
2022-12-12,20.0
2022-12-13,20.0
2022-12-14,20.0
2022-12-15,20.0
2022-12-16,20.0
2022-12-17,20.0
2022-12-18,20.0
2022-12-19,20.0
2022-12-20,20.0
2022-12-21,20.0
2022-12-22,20.0
2022-12-23,19.0
2022-12-24,18.0
2022-12-25,17.0
2022-12-26,16.0
2022-12-27,15.0
2022-12-28,14.0
2022-12-29,13.0
2022-12-30,12.0
2022-12-31,11.0
2023-01-01,10.0
2023-01-02,9.0
2023-01-03,8.0
2023-01-04,7.0
2023-01-05,6.0
2023-01-06,5.0
2023-01-07,4.0
2023-01-08,3.0
2023-01-09,2.0
2023-01-10,1.0
2023-01-11,0.0
2023-01-12,-1.0
2023-01-13,-2.0
2023-01-14,-3.0
2023-01-15,-3.0
2023-01-16,-3.0
2023-01-17,-3.0
2023-01-18,-3.0
2023-01-19,-3.0
2023-01-20,-3.0
2023-01-21,-4.0
2023-01-22,-5.0
2023-01-23,-6.0
2023-01-24,-7.0
2023-01-25,-8.0
2023-01-26,-9.0
2023-01-27,-10.0
2023-01-28,-11.0
2023-01-29,-12.0
2023-01-30,-13.0
2023-01-31,-13.0
2023-02-01,-14.0
2023-02-02,-15.0
2023-02-03,-16.0
2023-02-04,-17.0
2023-02-05,-18.0
2023-02-06,-19.0
2023-02-07,-20.0
2023-02-08,-20.0
2023-02-09,-20.0
2023-02-10,-20.0
2023-02-11,-20.0
2023-02-12,-20.0
2023-02-13,-20.0
2023-02-14,-20.0
2023-02-15,-20.0
2023-02-16,-20.0
2023-02-17,-20.0
2023-02-18,-20.0
2023-02-19,-20.0
2023-02-20,-20.0
2023-02-21,-20.0
2023-02-22,-20.0
2023-02-23,-20.0
2023-02-24,-12.5
2023-02-25,-5.0
2023-02-26,-5.0
2023-02-27,-5.0
2023-02-28,-6.0
2023-03-01,-7.0
2023-03-02,-8.0
2023-03-03,-8.0
2023-03-04,-9.0
2023-03-05,-10.0
2023-03-06,-11.0
2023-03-07,-12.0
2023-03-08,-13.0
2023-03-09,-6.5
