DATE,lag_days
2022-07-09,-34.0
2022-07-10,-34.0
2022-07-11,-34.0
2022-07-12,-34.0
2022-07-13,-34.0
2022-07-14,-34.0
2022-07-15,-34.0
2022-07-16,-34.0
2022-07-17,-34.0
2022-07-18,-34.0
2022-07-19,-34.0
2022-07-20,-34.0
2022-07-21,-34.0
2022-07-22,-34.0
2022-07-23,-34.0
2022-07-24,-34.0
2022-07-25,-34.0
2022-07-26,-34.0
2022-07-27,-34.0
2022-07-28,-34.0
2022-07-29,-34.0
2022-07-30,-34.0
2022-07-31,-34.0
2022-08-01,-34.0
2022-08-02,-34.0
2022-08-03,-34.0
2022-08-04,-34.0
2022-08-05,-34.0
2022-08-06,-34.0
2022-08-07,-34.0
2022-08-08,-34.0
2022-08-09,-34.0
2022-08-10,-34.0
2022-08-11,-34.0
2022-08-12,-34.0
2022-08-13,-34.0
2022-08-14,-34.0
2022-08-15,-34.0
2022-08-16,-34.0
2022-08-17,-34.0
2022-08-18,-34.0
2022-08-19,-34.0
2022-08-20,-34.0
2022-08-21,-34.0
2022-08-22,-34.0
2022-08-23,-34.0
2022-08-24,-34.0
2022-08-25,-34.0
2022-08-26,-34.0
2022-08-27,-34.0
2022-08-28,-34.0
2022-08-29,-34.0
2022-08-30,-34.0
2022-08-31,-34.0
2022-09-01,-34.0
2022-09-02,-34.0
2022-09-03,-34.0
2022-09-04,-34.0
2022-09-05,-34.0
2022-09-06,-34.0
2022-09-07,-34.0
2022-09-08,0.0
2022-09-09,34.0
2022-09-10,34.0
2022-09-11,34.0
2022-09-12,34.0
2022-09-13,34.0
2022-09-14,34.0
2022-09-15,34.0
2022-09-16,34.0
2022-09-17,34.0
2022-09-18,34.0
2022-09-19,34.0
2022-09-20,34.0
2022-09-21,34.0
2022-09-22,34.0
2022-09-23,34.0
2022-09-24,34.0
2022-09-25,34.0
2022-09-26,34.0
2022-09-27,34.0
2022-09-28,34.0
2022-09-29,34.0
2022-09-30,34.0
2022-10-01,34.0
2022-10-02,34.0
2022-10-03,34.0
2022-10-04,34.0
2022-10-05,34.0
2022-10-06,34.0
2022-10-07,34.0
2022-10-08,34.0
2022-10-09,34.0
2022-10-10,34.0
2022-10-11,34.0
2022-10-12,34.0
2022-10-13,34.0
2022-10-14,34.0
2022-10-15,34.0
2022-10-16,34.0
2022-10-17,34.0
2022-10-18,34.0
2022-10-19,33.0
2022-10-20,32.0
2022-10-21,31.0
2022-10-22,30.0
2022-10-23,29.0
2022-10-24,28.0
2022-10-25,27.0
2022-10-26,26.0
2022-10-27,25.0
2022-10-28,24.0
2022-10-29,23.0
2022-10-30,22.0
2022-10-31,21.0
2022-11-01,20.0
2022-11-02,19.0
2022-11-03,18.0
2022-11-04,17.0
2022-11-05,16.0
2022-11-06,15.0
2022-11-07,14.0
2022-11-08,13.0
2022-11-09,12.0
2022-11-10,11.0
2022-11-11,10.0
2022-11-12,9.0
2022-11-13,8.0
2022-11-14,7.0
2022-11-15,6.0
2022-11-16,5.0
2022-11-17,4.0
2022-11-18,3.0
2022-11-19,2.0
2022-11-20,2.0
2022-11-21,4.0
2022-11-22,6.5
2022-11-23,7.5
2022-11-24,8.0
2022-11-25,8.0
2022-11-26,8.0
2022-11-27,8.0
2022-11-28,8.0
2022-11-29,8.0
2022-11-30,8.0
2022-12-01,8.0
2022-12-02,8.0
2022-12-03,8.0
2022-12-04,7.0
2022-12-05,7.0
2022-12-06,7.0
2022-12-07,6.0
2022-12-08,6.0
2022-12-09,5.0
2022-12-10,5.0
2022-12-11,4.0
2022-12-12,4.0
2022-12-13,3.0
2022-12-14,2.0
2022-12-15,2.0
2022-12-16,1.0
2022-12-17,0.0
2022-12-18,0.0
2022-12-19,14.5
2022-12-20,29.0
2022-12-21,29.0
2022-12-22,29.0
2022-12-23,28.0
2022-12-24,27.0
2022-12-25,27.0
2022-12-26,26.0
2022-12-27,26.0
2022-12-28,25.0
2022-12-29,25.0
2022-12-30,25.0
2022-12-31,24.0
2023-01-01,24.0
2023-01-02,24.0
2023-01-03,24.0
2023-01-04,24.0
2023-01-05,23.0
2023-01-06,23.0
2023-01-07,23.0
2023-01-08,23.0
2023-01-09,23.0
2023-01-10,23.0
2023-01-11,23.0
2023-01-12,23.5
2023-01-13,24.0
2023-01-14,24.0
2023-01-15,24.5
2023-01-16,25.0
2023-01-17,25.0
2023-01-18,24.0
2023-01-19,23.0
2023-01-20,22.0
2023-01-21,21.0
2023-01-22,20.0
2023-01-23,19.0
2023-01-24,18.0
2023-01-25,17.0
2023-01-26,16.0
2023-01-27,15.0
2023-01-28,14.0
2023-01-29,13.0
2023-01-30,12.0
2023-01-31,11.0
2023-02-01,10.0
2023-02-02,9.0
2023-02-03,8.0
2023-02-04,7.0
2023-02-05,6.0
2023-02-06,5.0
2023-02-07,4.0
2023-02-08,3.0
2023-02-09,2.0
2023-02-10,1.0
2023-02-11,0.0
2023-02-12,-1.0
2023-02-13,-2.0
2023-02-14,-3.0
2023-02-15,-4.0
2023-02-16,-5.0
2023-02-17,-6.0
2023-02-18,-7.0
2023-02-19,-8.0
2023-02-20,-9.0
2023-02-21,-10.0
2023-02-22,-11.0
2023-02-23,-12.0
2023-02-24,-12.0
2023-02-25,-12.0
2023-02-26,-12.0
2023-02-27,-12.0
2023-02-28,-12.0
2023-03-01,-12.0
2023-03-02,-12.0
2023-03-03,-12.0
2023-03-04,-12.0
2023-03-05,-12.0
2023-03-06,-12.0
2023-03-07,-12.0
2023-03-08,-12.0
2023-03-09,-6.0
