DATE,lag_days
2020-05-23,-31.0
2020-05-24,-32.0
2020-05-25,-33.0
2020-05-26,-34.0
2020-05-27,-34.0
2020-05-28,-34.0
2020-05-29,-34.0
2020-05-30,-34.0
2020-05-31,-34.0
2020-06-01,-34.0
2020-06-02,-34.0
2020-06-03,-34.0
2020-06-04,-34.0
2020-06-05,-34.0
2020-06-06,-34.0
2020-06-07,-34.0
2020-06-08,-34.0
2020-06-09,-34.0
2020-06-10,-34.0
2020-06-11,-34.0
2020-06-12,-34.0
2020-06-13,-34.0
2020-06-14,-34.0
2020-06-15,-34.0
2020-06-16,-34.0
2020-06-17,-34.0
2020-06-18,-34.0
2020-06-19,-32.0
2020-06-20,-30.0
2020-06-21,-30.0
2020-06-22,-30.0
2020-06-23,-30.0
2020-06-24,-30.0
2020-06-25,-30.0
2020-06-26,-25.0
2020-06-27,-20.0
2020-06-28,-20.0
2020-06-29,-20.0
2020-06-30,-20.0
2020-07-01,-20.0
2020-07-02,-20.0
2020-07-03,-20.0
2020-07-04,-20.0
2020-07-05,-20.0
2020-07-06,-20.0
2020-07-07,-20.0
2020-07-08,-15.5
2020-07-09,-11.0
2020-07-10,-11.0
2020-07-11,-11.0
2020-07-12,-11.0
2020-07-13,-12.0
2020-07-14,-13.0
2020-07-15,-14.0
2020-07-16,-15.0
2020-07-17,-16.0
2020-07-18,-17.0
2020-07-19,-18.0
2020-07-20,-19.0
2020-07-21,-20.0
2020-07-22,-21.0
2020-07-23,-22.0
2020-07-24,-23.0
2020-07-25,-24.0
2020-07-26,-25.0
2020-07-27,-26.0
2020-07-28,-27.0
2020-07-29,-27.0
2020-07-30,-27.0
2020-07-31,-27.0
2020-08-01,-27.0
2020-08-02,-27.0
2020-08-03,-27.0
2020-08-04,-27.0
2020-08-05,-27.0
2020-08-06,-27.0
2020-08-07,-27.0
2020-08-08,-27.0
2020-08-09,-27.0
2020-08-10,-27.0
2020-08-11,-27.0
2020-08-12,-27.0
2020-08-13,-27.0
2020-08-14,-27.0
2020-08-15,-27.0
2020-08-16,-27.0
2020-08-17,-27.0
2020-08-18,-27.0
2020-08-19,-27.0
2020-08-20,-27.0
2020-08-21,-26.5
2020-08-22,-26.0
2020-08-23,-26.0
2020-08-24,-26.0
2020-08-25,-26.0
2020-08-26,-26.0
2020-08-27,-26.0
2020-08-28,-26.0
2020-08-29,-26.0
2020-08-30,-26.0
2020-08-31,-26.0
2020-09-01,-27.0
2020-09-02,-28.0
2020-09-03,-29.0
2020-09-04,-30.0
2020-09-05,-31.0
2020-09-06,-32.0
2020-09-07,-33.0
2020-09-08,-34.0
2020-09-09,-34.0
2020-09-10,-34.0
2020-09-11,-34.0
2020-09-12,-34.0
2020-09-13,-34.0
2020-09-14,-34.0
2020-09-15,-34.0
2020-09-16,-34.0
2020-09-17,-34.0
2020-09-18,-34.0
2020-09-19,-34.0
2020-09-20,-34.0
2020-09-21,-34.0
2020-09-22,-34.0
2020-09-23,-34.0
2020-09-24,-34.0
2020-09-25,-34.0
2020-09-26,-34.0
2020-09-27,-34.0
2020-09-28,-34.0
2020-09-29,-34.0
2020-09-30,-34.0
2020-10-01,-34.0
2020-10-02,-34.0
2020-10-03,-34.0
2020-10-04,-34.0
2020-10-05,-34.0
2020-10-06,-34.0
2020-10-07,-34.0
2020-10-08,-34.0
2020-10-09,-34.0
2020-10-10,-34.0
2020-10-11,-34.0
2020-10-12,-34.0
2020-10-13,-34.0
2020-10-14,-34.0
2020-10-15,-34.0
2020-10-16,-34.0
2020-10-17,-34.0
2020-10-18,-34.0
2020-10-19,-34.0
2020-10-20,-33.5
2020-10-21,-33.0
2020-10-22,-33.0
2020-10-23,-33.0
2020-10-24,-34.0
2020-10-25,-33.5
2020-10-26,-33.0
2020-10-27,-33.0
2020-10-28,-34.0
2020-10-29,-34.0
2020-10-30,-34.0
2020-10-31,-34.0
2020-11-01,-34.0
2020-11-02,-29.5
2020-11-03,-25.0
2020-11-04,-26.0
2020-11-05,-27.0
2020-11-06,-27.0
2020-11-07,-28.0
2020-11-08,-28.0
2020-11-09,-28.0
2020-11-10,-27.5
2020-11-11,-26.5
2020-11-12,-26.0
2020-11-13,-27.0
2020-11-14,-28.0
2020-11-15,-29.0
2020-11-16,-30.0
2020-11-17,-31.0
2020-11-18,-32.0
2020-11-19,-33.0
2020-11-20,-33.0
2020-11-21,-33.0
2020-11-22,-30.5
2020-11-23,-28.0
2020-11-24,-28.0
2020-11-25,-29.0
2020-11-26,-30.0
2020-11-27,-31.0
2020-11-28,-32.0
2020-11-29,-33.0
2020-11-30,-34.0
2020-12-01,-34.0
2020-12-02,-34.0
2020-12-03,-34.0
2020-12-04,-34.0
2020-12-05,-34.0
2020-12-06,-26.5
2020-12-07,-19.0
2020-12-08,-20.0
2020-12-09,-6.0
2020-12-10,8.0
2020-12-11,7.0
2020-12-12,7.0
2020-12-13,7.5
2020-12-14,8.0
2020-12-15,7.0
2020-12-16,6.0
2020-12-17,5.0
2020-12-18,4.0
2020-12-19,3.0
2020-12-20,2.0
2020-12-21,1.0
2020-12-22,0.0
2020-12-23,0.5
2020-12-24,1.0
2020-12-25,1.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,-1.0
2020-12-29,-2.0
2020-12-30,7.0
2020-12-31,16.0
2021-01-01,15.0
2021-01-02,15.0
2021-01-03,15.0
2021-01-04,17.0
2021-01-05,19.0
2021-01-06,19.0
2021-01-07,18.0
2021-01-08,17.0
2021-01-09,16.0
2021-01-10,15.0
2021-01-11,14.0
2021-01-12,13.0
2021-01-13,12.0
2021-01-14,11.0
2021-01-15,10.0
2021-01-16,9.0
2021-01-17,8.0
2021-01-18,7.0
2021-01-19,6.0
2021-01-20,5.0
2021-01-21,4.0
2021-01-22,3.0
2021-01-23,2.0
2021-01-24,1.0
2021-01-25,0.0
2021-01-26,-1.0
2021-01-27,-2.0
2021-01-28,-3.0
2021-01-29,-4.0
2021-01-30,-5.0
2021-01-31,-6.0
2021-02-01,-7.0
2021-02-02,-8.0
2021-02-03,-9.0
2021-02-04,-10.0
2021-02-05,-11.0
2021-02-06,-12.0
2021-02-07,-13.0
2021-02-08,-14.0
2021-02-09,-15.0
2021-02-10,-16.0
2021-02-11,-17.0
2021-02-12,-18.0
2021-02-13,-19.0
2021-02-14,-20.0
2021-02-15,-21.0
2021-02-16,-22.0
2021-02-17,-22.0
2021-02-18,-22.0
2021-02-19,-22.0
2021-02-20,-22.0
2021-02-21,-22.0
2021-02-22,-22.0
2021-02-23,-22.0
2021-02-24,-22.0
2021-02-25,-22.0
2021-02-26,-22.0
2021-02-27,-22.0
2021-02-28,-22.0
2021-03-01,-22.0
2021-03-02,-22.0
2021-03-03,-22.0
2021-03-04,-22.0
2021-03-05,-22.0
2021-03-06,-22.0
2021-03-07,-17.5
2021-03-08,-13.0
2021-03-09,-13.0
2021-03-10,-13.0
2021-03-11,-14.0
2021-03-12,-15.0
2021-03-13,-16.0
2021-03-14,-17.0
2021-03-15,-18.0
2021-03-16,-19.0
2021-03-17,-20.0
2021-03-18,-21.0
2021-03-19,-22.0
2021-03-20,-23.0
2021-03-21,-24.0
2021-03-22,-25.0
2021-03-23,-26.0
2021-03-24,-27.0
2021-03-25,-28.0
2021-03-26,-29.0
2021-03-27,-30.0
2021-03-28,-31.0
2021-03-29,-32.0
2021-03-30,-33.0
2021-03-31,-34.0
2021-04-01,-34.0
2021-04-02,-34.0
2021-04-03,-34.0
2021-04-04,-34.0
2021-04-05,-34.0
2021-04-06,-34.0
2021-04-07,-34.0
2021-04-08,-34.0
2021-04-09,-34.0
2021-04-10,-34.0
2021-04-11,-34.0
2021-04-12,-34.0
2021-04-13,-34.0
2021-04-14,-34.0
2021-04-15,-34.0
2021-04-16,-34.0
2021-04-17,-34.0
2021-04-18,-34.0
2021-04-19,-34.0
2021-04-20,-34.0
2021-04-21,-34.0
2021-04-22,-34.0
2021-04-23,-34.0
2021-04-24,-34.0
2021-04-25,-34.0
2021-04-26,-34.0
2021-04-27,-34.0
2021-04-28,-34.0
2021-04-29,-34.0
2021-04-30,-34.0
2021-05-01,-22.5
2021-05-02,-11.0
2021-05-03,-11.0
2021-05-04,-11.0
2021-05-05,-11.0
2021-05-06,-11.0
2021-05-07,-11.0
2021-05-08,-11.0
2021-05-09,-11.0
2021-05-10,-11.0
2021-05-11,-11.0
2021-05-12,-7.0
2021-05-13,0.0
2021-05-14,3.0
2021-05-15,3.0
2021-05-16,2.0
2021-05-17,1.0
2021-05-18,0.0
2021-05-19,-1.0
2021-05-20,-2.0
2021-05-21,-3.0
2021-05-22,-4.0
2021-05-23,-5.0
2021-05-24,-6.0
2021-05-25,-1.5
2021-05-26,3.0
2021-05-27,3.0
2021-05-28,2.0
2021-05-29,1.0
2021-05-30,3.5
2021-05-31,6.0
2021-06-01,6.0
2021-06-02,5.0
2021-06-03,4.0
2021-06-04,3.0
2021-06-05,2.0
2021-06-06,1.0
2021-06-07,0.0
2021-06-08,-1.0
2021-06-09,-2.0
2021-06-10,-3.0
2021-06-11,-4.0
2021-06-12,-5.0
2021-06-13,-6.0
2021-06-14,-7.0
2021-06-15,-8.0
2021-06-16,-9.0
2021-06-17,-10.0
2021-06-18,-11.0
2021-06-19,-12.0
2021-06-20,-13.0
2021-06-21,-14.0
2021-06-22,-15.0
2021-06-23,-16.0
2021-06-24,-17.0
2021-06-25,-18.0
2021-06-26,-19.0
2021-06-27,-20.0
2021-06-28,-21.0
2021-06-29,-22.0
2021-06-30,-23.0
2021-07-01,-24.0
2021-07-02,-25.0
2021-07-03,-26.0
2021-07-04,-27.0
2021-07-05,-28.0
2021-07-06,-29.0
2021-07-07,-29.0
2021-07-08,-24.5
2021-07-09,-20.0
2021-07-10,-20.0
2021-07-11,-20.0
2021-07-12,-21.0
2021-07-13,-22.0
2021-07-14,-23.0
2021-07-15,-23.0
2021-07-16,-23.0
2021-07-17,-22.5
2021-07-18,-22.0
2021-07-19,-22.0
2021-07-20,-23.0
2021-07-21,-24.0
2021-07-22,-25.0
2021-07-23,-26.0
2021-07-24,-27.0
2021-07-25,-19.0
2021-07-26,-11.0
2021-07-27,-11.0
2021-07-28,-11.0
2021-07-29,-12.0
2021-07-30,-13.0
2021-07-31,-14.0
2021-08-01,-15.0
2021-08-02,-16.0
2021-08-03,-17.0
2021-08-04,-18.0
2021-08-05,-18.0
2021-08-06,-18.0
2021-08-07,-18.0
2021-08-08,-19.0
2021-08-09,-20.0
2021-08-10,-21.0
2021-08-11,-22.0
2021-08-12,-23.0
2021-08-13,-24.0
2021-08-14,-25.0
2021-08-15,-26.0
2021-08-16,-26.0
2021-08-17,-25.5
2021-08-18,-25.0
2021-08-19,-6.0
2021-08-20,13.0
2021-08-21,12.0
2021-08-22,11.0
2021-08-23,10.0
2021-08-24,9.0
2021-08-25,8.0
2021-08-26,7.0
2021-08-27,6.0
2021-08-28,5.0
2021-08-29,4.0
2021-08-30,3.0
2021-08-31,2.0
2021-09-01,1.0
2021-09-02,0.0
2021-09-03,-1.0
2021-09-04,-2.0
2021-09-05,-2.0
2021-09-06,0.0
2021-09-07,2.0
2021-09-08,2.0
2021-09-09,6.0
2021-09-10,10.0
2021-09-11,10.0
2021-09-12,14.0
2021-09-13,18.0
2021-09-14,17.0
2021-09-15,20.5
2021-09-16,24.0
2021-09-17,23.0
2021-09-18,23.0
2021-09-19,26.5
2021-09-20,30.0
2021-09-21,30.0
2021-09-22,30.0
2021-09-23,29.0
2021-09-24,29.0
2021-09-25,28.0
2021-09-26,27.0
2021-09-27,27.0
2021-09-28,30.0
2021-09-29,33.0
2021-09-30,33.0
2021-10-01,32.0
2021-10-02,31.0
2021-10-03,30.0
2021-10-04,29.0
2021-10-05,29.0
2021-10-06,28.0
2021-10-07,27.0
2021-10-08,27.0
2021-10-09,28.5
2021-10-10,30.0
2021-10-11,29.0
2021-10-12,29.0
2021-10-13,28.0
2021-10-14,27.0
2021-10-15,26.0
2021-10-16,26.0
2021-10-17,26.0
2021-10-18,26.0
2021-10-19,27.0
2021-10-20,28.0
2021-10-21,27.0
2021-10-22,26.0
2021-10-23,25.0
2021-10-24,24.0
2021-10-25,23.0
2021-10-26,22.0
2021-10-27,21.0
2021-10-28,20.0
2021-10-29,19.0
2021-10-30,18.0
2021-10-31,17.0
2021-11-01,16.0
2021-11-02,15.0
2021-11-03,14.0
2021-11-04,13.0
2021-11-05,12.0
2021-11-06,11.0
2021-11-07,10.0
2021-11-08,9.0
2021-11-09,8.0
2021-11-10,7.0
2021-11-11,6.0
2021-11-12,5.0
2021-11-13,4.0
2021-11-14,3.0
2021-11-15,2.0
2021-11-16,1.0
2021-11-17,0.0
2021-11-18,-1.0
2021-11-19,-2.0
2021-11-20,-3.0
2021-11-21,-4.0
2021-11-22,-5.0
2021-11-23,-5.0
2021-11-24,7.0
2021-11-25,19.0
2021-11-26,18.0
2021-11-27,17.0
2021-11-28,16.0
2021-11-29,15.0
2021-11-30,14.0
2021-12-01,14.0
2021-12-02,14.0
2021-12-03,13.0
2021-12-04,12.0
2021-12-05,11.0
2021-12-06,10.0
2021-12-07,9.0
2021-12-08,8.0
2021-12-09,7.0
2021-12-10,6.0
2021-12-11,5.0
2021-12-12,4.0
2021-12-13,3.0
2021-12-14,2.0
2021-12-15,1.0
2021-12-16,0.0
